ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 13:25:17.862,-7.570465564727783,4.019864559173584,3.804386615753174,0.1612684279680252,0.0280998013913631,0.1795943826436996,-7070,-3784,3580,143,-417,-627,10
2025-06-27 13:25:17.970,-6.701370716094971,4.285621166229248,3.4811692237854004,-0.0574213340878486,0.0769690200686454,0.0757472887635231,-7050,-3772,3853,360,-403,-425,10
2025-06-27 13:25:18.075,-7.388506412506103,4.127603530883789,3.699041604995728,-0.3787364661693573,0.0085521135479211,-0.2700024247169494,-7273,-3773,3891,85,-616,-502,10
2025-06-27 13:25:18.282,-7.6997528076171875,3.4165258407592773,4.455609321594238,-0.5070181488990784,-0.1685988008975982,-0.36529740691185,-6990,-4665,3807,-545,-139,104,10
2025-06-27 13:25:18.380,-7.038952827453613,3.222595453262329,4.417302131652832,-0.3127630054950714,-0.2419026345014572,-0.4214970171451568,-7071,-4034,3493,48,492,1154,10
2025-06-27 13:25:18.468,-7.51779317855835,0.1436520963907241,5.449203014373779,-1.244943380355835,-0.2150245606899261,-0.7611380815505981,-7547,-3673,3593,-633,875,1535,10
2025-06-27 13:25:18.587,-7.51779317855835,0.1436520963907241,5.449203014373779,-1.244943380355835,-0.2150245606899261,-0.7611380815505981,-7547,-3673,3593,-633,875,1535,10
2025-06-27 13:25:18.781,-6.256049156188965,-2.1499931812286377,5.061342239379883,-1.629788517951965,0.2919935882091522,-1.5845844745635986,-7559,-2729,3041,-537,981,2512,10
2025-06-27 13:25:18.895,-5.884947776794434,-2.3750481605529785,3.466804027557373,-1.616349458694458,-0.0916297882795333,-2.4019222259521484,-7865,-2011,2772,-516,1223,3154,10
2025-06-27 13:25:18.969,-3.014299869537353,-2.3726539611816406,3.24414324760437,0.1014036312699318,-0.4019493460655212,-3.604104995727539,-8286,-1526,2541,-406,976,2216,10
2025-06-27 13:25:19.068,2.3271639347076416,-9.258378028869627,1.3910311460494995,-1.3365731239318848,-0.5705481171607971,-4.23207426071167,-7916,-1140,2382,-936,742,2419,10
2025-06-27 13:25:19.478,10.80742645263672,-5.671864032745361,3.555389642715454,-0.6328563690185547,0.4153883755207062,-2.0231857299804688,-8130,-173,1667,-569,-35,-1,10
2025-06-27 13:25:19.570,8.382100105285645,-5.4252610206604,3.069366693496704,-0.5497786998748779,0.3970624208450317,-0.588874101638794,-8296,-292,1713,-68,-100,268,10
2025-06-27 13:25:19.661,7.960720539093018,-5.901707172393799,2.138022184371948,0.0256563406437635,0.1820378452539444,-0.4728097021579742,-8078,-546,2051,378,-260,-285,10
2025-06-27 13:25:19.783,9.569623947143556,-5.492298603057861,2.2601263523101807,-0.5241223573684692,0.2284636050462722,0.3909537494182586,-8296,-326,2072,413,-96,287,10
2025-06-27 13:25:19.864,9.339780807495115,-4.355052947998047,2.5761611461639404,-0.0757472887635231,-0.1783726513385772,1.3829989433288574,-8163,112,1725,522,301,241,10
2025-06-27 13:25:20.375,2.935291290283203,-6.313509941101074,3.56017804145813,0.7513642311096191,0.4544837474822998,1.880243182182312,-8217,-933,2410,-829,-1084,-2334,10
2025-06-27 13:25:20.466,1.4077905416488647,-6.5912370681762695,4.003105163574219,0.759916365146637,0.4361577928066253,1.0042624473571775,-7821,-2415,2521,-59,-376,-1396,10
2025-06-27 13:25:20.562,0.2825157940387726,-7.24485445022583,4.960785865783691,-0.2968805134296417,0.3249803185462951,0.2871066629886627,-7977,-2679,2718,-59,-329,-1026,10
2025-06-27 13:25:20.672,-1.0989385843276978,-8.073247909545898,6.610390663146973,-0.1820378452539444,0.1918116807937622,0.0525344125926494,-7623,-2529,3098,-109,-258,27,10
