ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:17:11.999,-4.67827033996582,-5.509057998657227,7.941566944122314,-2.7232372760772705,0.8002334833145142,-0.9920451641082764,-7890,-892,4155,348,789,39,3
2025-06-27 16:17:12.097,-4.168305397033691,-6.129156112670898,4.893748283386231,1.1899654865264893,-0.7269296646118164,0.9590584635734558,-8261,-621,4213,-175,-270,289,3
2025-06-27 16:17:12.410,-4.733336925506592,-5.159504890441895,4.879383087158203,-0.4227187633514404,0.5204572081565857,-0.0342084541916847,-8256,-461,3947,-128,593,152,3
2025-06-27 16:17:12.500,-3.466804027557373,-5.097255229949951,6.19379997253418,-0.0977384373545646,-0.5729916095733643,0.5436700582504272,-8225,-589,3962,-255,9,-2,3
2025-06-27 16:17:12.603,-5.8657941818237305,-2.985569477081299,8.645462036132812,0.9651671051979064,-0.3799581825733185,0.3543018400669098,-8210,-574,3829,-425,259,327,3
2025-06-27 16:17:13.598,-5.154716491699219,-3.7421371936798096,7.010222434997559,-0.0207694191485643,-0.1918116807937622,-0.3005456924438476,-8083,-472,3324,-377,242,371,3
2025-06-27 16:17:13.898,-4.7405195236206055,-4.034229755401611,6.584054470062256,0.0012217304902151,0.2919935882091522,0.2736676335334778,-8097,-436,3628,-80,63,-292,3
2025-06-27 16:17:14.097,-5.846640586853027,-3.8546648025512695,7.448361396789551,-0.1062905490398407,-0.2895501255989074,-0.2113593816757202,-8195,-724,3328,-591,234,567,3
2025-06-27 16:17:14.304,-4.527435302734375,-3.5386300086975098,6.162675380706787,0.147829383611679,0.2052507251501083,0.2223549485206604,-7918,-848,3084,-672,-7,375,3
2025-06-27 16:17:14.397,-6.007051944732666,-4.256890773773193,8.307879447937012,-0.1087340116500854,-0.2076941877603531,-0.1698205322027206,-8185,-109,2859,140,1315,1138,3
2025-06-27 16:17:14.497,-5.995080947875977,-3.876212596893311,7.860164165496826,0.0842994004487991,0.2064724564552307,0.0867428630590438,-8071,97,2639,-290,-92,-355,3
2025-06-27 16:17:14.715,-4.771644115447998,-3.588908433914185,6.670246124267578,-0.0965167060494422,-0.1270599663257599,-0.0916297882795333,-8261,47,2291,247,878,878,3
2025-06-27 16:17:15.006,-5.396530628204346,-4.197035789489746,7.929595947265625,-0.0207694191485643,0.3066543638706207,0.2028072625398636,-8073,267,2206,465,742,690,3
2025-06-27 16:17:15.505,-4.486733913421631,-3.450044631958008,6.521805286407471,-0.5558874011039734,-0.1356120854616165,0.2565633952617645,-8283,509,2114,-227,-321,-300,3
2025-06-27 16:17:15.720,-6.375759124755859,-4.110844135284424,10.393229484558104,0.1380555480718612,-0.1258382350206375,-0.2773328125476837,-8247,460,2093,-596,-330,-294,3
2025-06-27 16:17:16.304,-6.09324312210083,-5.719748020172119,6.00226354598999,-0.2675589919090271,-0.5180137157440186,0.3872885704040527,-8299,1403,2161,110,-217,208,3
2025-06-27 16:17:16.507,-5.406107425689697,-1.072602391242981,7.182605266571045,1.606575608253479,-0.251676470041275,0.656069278717041,-8216,1312,1940,-184,-219,-35,3
2025-06-27 16:17:16.605,-4.036623954772949,-3.9264907836914062,7.010222434997559,-1.321912407875061,0.95783668756485,-1.4379768371582031,-8265,1819,2049,1753,-34,902,3
2025-06-27 16:17:16.703,-4.089296340942383,-5.901707172393799,4.022258758544922,-1.0726794004440308,0.6585127115249634,-1.4795156717300415,-8304,2175,1743,1600,-111,780,3
2025-06-27 16:17:16.802,-3.859453201293945,-9.739612579345703,4.917690277099609,-0.598647952079773,0.2394591718912124,-0.979827880859375,-8309,2113,2153,-1187,-507,-182,3
2025-06-27 16:17:16.904,-3.552995204925537,-12.722787857055664,2.0470423698425293,-1.0335839986801147,0.0757472887635231,0.1014036312699318,-7868,923,2366,-331,97,-359,3
2025-06-27 16:17:17.000,-3.567360639572144,-9.064447402954102,3.5027170181274414,0.8662069439888,-0.8649851679801941,1.119105100631714,-7873,924,2008,-14,111,-131,3
2025-06-27 16:17:17.097,-4.994304656982422,-4.474762916564941,7.268796443939209,0.923628270626068,-0.6585127115249634,1.1264355182647705,-7875,1116,2157,522,113,-381,3
2025-06-27 16:17:17.301,-5.398924827575684,-6.04775333404541,6.701370716094971,-0.6377432942390442,0.5913175344467163,-0.1734857261180877,-7858,1073,1786,484,-111,-346,3
2025-06-27 16:17:17.397,-4.592078685760498,-7.079654216766357,4.091690540313721,-0.7965682744979858,0.1734857261180877,0.5668829679489136,-8238,2000,2311,576,-970,-61,3
2025-06-27 16:17:17.613,-5.403713226318359,-7.510610580444336,3.287238836288452,0.0280998013913631,-0.7122688889503479,1.205847978591919,-7817,1490,2853,-1157,-779,-281,3
2025-06-27 16:17:18.006,-5.91128396987915,-4.800374507904053,5.027823448181152,-0.8454375267028809,0.8442157506942749,-1.428202986717224,-8020,1817,2949,-1235,72,236,3
2025-06-27 16:17:18.103,-4.637568473815918,-4.570530891418457,5.4252610206604,-0.0415388382971286,-0.1759291887283325,0.2687807083129883,-7826,1656,2838,-953,843,-76,3
2025-06-27 16:17:18.398,-7.295132637023926,-1.039083480834961,9.459490776062012,0.4007275998592376,-0.4337143301963806,0.0219911485910415,-7866,1623,2540,-901,867,-108,3
2025-06-27 16:17:18.497,-7.271190643310547,-3.3925838470458984,7.60637903213501,0.1185078546404838,0.4202753007411957,0.0452040284872055,-7906,1597,2505,-752,807,-94,3
2025-06-27 16:17:18.797,-8.032546997070312,-3.857059001922608,8.35097599029541,-0.1624901592731475,-0.0561996027827262,0.0720821022987365,-8017,1851,2624,-480,395,-552,3
2025-06-27 16:17:19.012,-6.643909931182861,-4.050989151000977,7.489062786102295,0.0745255574584007,0.3298672437667846,0.50335294008255,-8269,1545,1735,-154,1242,289,3
2025-06-27 16:17:19.297,-4.218583583831787,-2.296039342880249,7.173028469085693,-0.0818559452891349,-0.171042263507843,0.0403171069920063,-8232,1858,1733,-118,474,151,3
2025-06-27 16:17:19.397,-5.188235282897949,-3.0382418632507324,5.839457988739014,-0.3323107063770294,-0.4056145250797272,-0.2028072625398636,-7827,1724,2076,-823,791,12,3
2025-06-27 16:17:19.914,-4.604049682617188,-2.7437551021575928,6.114790916442871,-0.1954768747091293,-0.4105014503002167,-0.2846632003784179,-7864,1238,1128,-153,169,-593,3
2025-06-27 16:17:20.205,-5.6670756340026855,-4.371812343597412,8.968679428100586,0.0794124826788902,0.4447098970413208,0.3958406746387481,-7969,749,716,-126,-1306,-1585,3
2025-06-27 16:17:20.316,-4.898536682128906,-3.3423056602478027,6.045359134674072,0.2736676335334778,0.6438519954681396,0.5338962078094482,-7671,822,1102,7,-1017,-1159,3
2025-06-27 16:17:20.517,-4.5154643058776855,-4.24970817565918,5.552153587341309,-0.280998021364212,-0.5852088928222656,0.0171042270958423,-8181,508,1425,-63,37,-406,3
2025-06-27 16:17:20.608,-4.5154643058776855,-4.24970817565918,5.552153587341309,-0.280998021364212,-0.5852088928222656,0.0171042270958423,-8181,508,1425,-63,37,-406,3
2025-06-27 16:17:21.097,-4.479551315307617,-1.8938134908676147,7.129932880401611,-0.0097738439217209,-0.117286130785942,-0.1258382350206375,-8496,-875,1835,-977,-344,-390,3
2025-06-27 16:17:21.197,-7.735665798187256,-3.49314022064209,8.734047889709473,0.0476474873721599,-0.3127630054950714,-0.656069278717041,-7981,-1845,2414,-572,-1578,-4461,3
2025-06-27 16:17:21.297,-7.1921820640563965,-2.3271639347076416,8.640673637390137,-0.0439822971820831,0.2736676335334778,0.1490511149168014,-8129,-1990,1955,565,-1388,-5323,3
2025-06-27 16:17:21.798,-6.303933143615723,-2.190694570541382,7.3693528175354,-0.0830776765942573,-0.6255260109901428,-0.6010913848876953,-7125,-3941,2974,1221,247,-706,3
2025-06-27 16:17:22.497,-7.510610580444336,-1.2641384601593018,9.196128845214844,-0.0574213340878486,0.1527163088321685,0.0427605658769607,-6562,-4797,3077,-501,120,-584,3
2025-06-27 16:17:22.702,-5.298368453979492,-2.248155355453491,5.499481201171875,-0.2797762751579284,0.3433062732219696,0.3139847218990326,-6944,-4823,2740,-294,-126,-300,3
2025-06-27 16:17:23.098,-6.31829833984375,-3.155557870864868,8.288725852966309,-0.0280998013913631,-0.2089159190654754,-0.2797762751579284,-6863,-4515,2969,514,313,1277,3
2025-06-27 16:17:23.199,-5.669469833374023,-2.3798365592956543,7.766790390014648,0.36529740691185,0.1624901592731475,-0.0366519130766391,-7101,-4026,3118,-294,-40,337,3
2025-06-27 16:17:23.806,-6.48828649520874,-3.857059001922608,8.451532363891602,0.3200933933258056,0.147829383611679,-0.3054326176643371,-7165,-3832,3113,730,568,-52,3
2025-06-27 16:17:24.413,-7.388506412506103,-4.460397720336914,10.292673110961914,0.1026253625750541,-0.1514945775270462,-0.3127630054950714,-7558,-2960,3039,349,-87,514,3
2025-06-27 16:17:24.706,-3.876212596893311,-2.406172752380371,6.129156112670898,0.1087340116500854,-0.0647517144680023,0.1295034289360046,-7619,-3129,3355,1880,415,1606,3
2025-06-27 16:17:24.903,-6.088454723358154,-2.75812029838562,7.872135162353516,-0.4202753007411957,-0.3225368559360504,-0.2785545587539673,-8049,-1989,3406,-211,-554,105,3
2025-06-27 16:17:25.418,-5.092466831207275,-2.956839084625244,6.004657745361328,0.2125810980796814,0.4813618063926697,0.4068362414836883,-8476,-1274,3422,754,192,1140,3
2025-06-27 16:17:25.507,-5.422866821289063,-2.360682964324951,6.248866558074951,-0.0073303831741213,-0.3384193480014801,-0.2467895597219467,-7876,-1325,3667,-414,-401,-332,3
2025-06-27 16:17:25.617,-8.29830265045166,-2.846705913543701,7.539340972900391,-0.2761110961437225,-0.3762930035591125,-0.3982841372489929,-7876,-1623,3658,-981,-418,-207,3
2025-06-27 16:17:25.805,-6.63433313369751,-2.7006595134735107,6.1315507888793945,0.180816113948822,0.394618958234787,0.4239404797554016,-7810,-1838,3590,-690,81,479,3
2025-06-27 16:17:25.997,-5.477933406829834,-1.7334020137786863,5.159504890441895,0.2028072625398636,-0.3921754956245422,0.3726277947425842,-8282,-1000,3318,683,152,-106,3
2025-06-27 16:17:26.216,-8.109161376953125,-1.915361404418945,8.317456245422363,-0.0354301854968071,0.3017674386501312,-0.4825835525989532,-7884,-1168,3615,-203,-555,-345,3
2025-06-27 16:17:26.323,-6.84981107711792,-2.6240451335906982,7.12035608291626,0.0977384373545646,0.5253441333770752,0.0280998013913631,-8207,-1207,3289,-850,28,-296,3
2025-06-27 16:17:26.402,-5.011064052581787,-2.920926094055176,5.544970989227295,0.2492330223321914,0.1612684279680252,0.4642575979232788,-7886,-1614,3302,-230,249,310,3
2025-06-27 16:17:26.502,-4.797980308532715,-2.3582887649536133,6.354211330413818,0.4459316432476043,-0.2846632003784179,0.0244346093386411,-8212,-1568,3252,327,404,-82,3
2025-06-27 16:17:26.701,-8.789113998413086,-2.626439332962036,8.29590892791748,-0.3335324227809906,0.197920337319374,-0.9199630618095398,-7918,-1198,3227,-440,-514,-424,3
2025-06-27 16:17:27.397,-6.9240312576293945,-3.885789394378662,5.839457988739014,-0.2626720666885376,0.5998696684837341,-0.9932668805122375,-8220,-1607,3335,-213,2,154,3
2025-06-27 16:17:27.497,-5.576095581054688,-7.0341644287109375,4.436455726623535,-0.6768386960029602,0.3237585723400116,-0.0940732508897781,-7918,-1595,2998,68,-84,-61,3
2025-06-27 16:17:27.601,-5.863399982452393,-4.855441093444824,4.170699596405029,-0.5705481171607971,-0.2186897546052932,0.4373795092105865,-8202,-1485,2984,367,-35,-117,3
2025-06-27 16:17:27.699,-6.710947513580322,-3.687070608139038,5.954379558563232,0.0916297882795333,-0.6035348773002625,1.065348982810974,-7932,-1416,3349,490,41,280,3
2025-06-27 16:17:27.903,-6.277596950531006,0.1053448766469955,8.154650688171387,0.3933972120285034,0.1942551434040069,-0.2663372457027435,-8273,-920,3693,177,-387,559,3
2025-06-27 16:17:28.002,-6.636727333068848,0.3280056416988373,6.13633918762207,0.1514945775270462,0.4972442984580993,-1.1288789510726929,-8208,-914,3562,-271,-498,567,3
2025-06-27 16:17:28.197,-5.475539207458496,-9.026140213012695,3.600879430770874,-0.6670648455619812,-0.1062905490398407,-0.5815436840057373,-7887,-1132,3697,-162,-48,597,3
2025-06-27 16:17:28.314,-4.458003520965576,-6.076483726501465,4.898536682128906,0.1209513172507286,-1.2657127380371094,1.0836749076843262,-8273,-1002,3241,216,92,523,3
2025-06-27 16:17:28.397,-6.734889507293701,2.248155355453491,9.959878921508787,1.320690631866455,-1.2424999475479126,1.606575608253479,-8222,-1057,3298,1125,80,249,3
2025-06-27 16:17:28.609,-5.834669589996338,-1.6615760326385498,7.0341644287109375,-0.6230825781822205,0.750142514705658,-1.2302825450897217,-8310,-407,3857,943,-439,546,3
2025-06-27 16:17:29.015,-8.307879447937012,-2.748543500900269,11.267112731933594,-0.2492330223321914,-0.147829383611679,-0.1747074574232101,-7933,584,4305,-115,-2739,1991,3
2025-06-27 16:17:29.097,-6.567295074462891,-4.137180328369141,9.071630477905272,0.2724458873271942,0.5534439086914062,0.2981022298336029,-7269,854,5524,-64,-1704,575,3
2025-06-27 16:17:29.405,-4.671087741851807,-4.134786128997803,7.252037048339844,-0.9162978529930116,-0.6951646208763123,-0.607200026512146,-7053,609,5898,1471,-276,1349,3
2025-06-27 16:17:29.606,-8.348581314086914,-3.998316764831543,9.524134635925291,-0.5070181488990784,-0.1258382350206375,-0.3457497358322143,-6934,1514,6432,-781,-1660,-278,3
2025-06-27 16:17:29.997,-5.5976433753967285,-4.742913722991943,6.71334171295166,-0.361632227897644,-0.5009095072746277,-0.2089159190654754,-7251,1976,6023,-355,39,-439,3
2025-06-27 16:17:30.097,-6.04775333404541,-4.402936935424805,7.410054206848144,-0.1734857261180877,-0.3371976017951965,-0.0891863256692886,-7049,1253,5914,-491,1013,549,3
2025-06-27 16:17:30.414,-2.9017724990844727,-3.1962592601776123,2.513911724090576,0.3836233615875244,0.342084527015686,0.2590068578720093,-7331,1655,5364,517,322,-351,3
2025-06-27 16:17:30.507,-3.469198226928711,-4.855441093444824,5.140350818634033,-0.5681046843528748,-0.5070181488990784,-0.2602286040782928,-7088,2509,5607,1874,274,827,3
2025-06-27 16:17:30.618,-5.106832027435303,-5.626373767852783,5.530605792999268,-0.685390830039978,-0.5815436840057373,-0.6389650702476501,-7087,2004,5441,-274,411,-269,3
2025-06-27 16:17:30.814,-7.503427982330322,-6.600813865661621,7.173028469085693,0.1771509200334549,0.2956587672233581,0.0635299831628799,-7541,2327,5178,204,570,521,3
2025-06-27 16:17:30.900,-6.150704383850098,-4.637568473815918,7.187393665313721,0.4263839423656463,0.911410927772522,0.0109955742955207,-7481,2705,4935,1067,132,541,3
2025-06-27 16:17:31.200,-3.325546264648437,-9.775525093078612,2.360682964324951,0.5387831330299377,-0.3860668241977691,-0.1038470938801765,-7433,3081,4809,-385,-337,-143,3
2025-06-27 16:17:31.309,-3.8091750144958496,-7.000645637512207,3.045424461364746,0.4300491213798523,-1.1985175609588623,0.4239404797554016,-7157,2198,5136,-602,-279,-695,3
2025-06-27 16:17:31.497,-6.909666061401367,-5.2049946784973145,10.520122528076172,-0.1282816976308822,0.2700024247169494,-0.4593706727027893,-7495,1992,4761,828,-116,-877,3
2025-06-27 16:17:31.799,-3.5865142345428467,-9.23443603515625,2.738966703414917,0.5778785347938538,0.3127630054950714,0.5448917746543884,-7111,2330,5465,58,616,-822,3
2025-06-27 16:17:31.997,-2.3965959548950195,-7.125144481658936,2.9975404739379883,0.836885392665863,-0.475253164768219,1.0604621171951294,-7343,1532,5092,-361,404,-1084,3
2025-06-27 16:17:32.097,-4.838681697845459,-1.4269442558288574,9.385271072387695,0.351858377456665,-0.618195652961731,-0.2406809031963348,-7710,1874,5212,429,602,-448,3
2025-06-27 16:17:32.197,-6.572083473205566,-3.713406801223755,9.493009567260742,-1.2657127380371094,0.2089159190654754,-1.370781660079956,-7705,1896,5174,392,554,-507,3
2025-06-27 16:17:32.602,-2.33913516998291,-5.566518783569336,4.137180328369141,0.3530801236629486,0.0244346093386411,0.3481931984424591,-7560,1521,4885,310,149,194,3
2025-06-27 16:17:32.810,-4.441244125366211,-7.12035608291626,7.371747016906738,0.0574213340878486,0.2333505302667617,0.0452040284872055,-7942,2006,4763,625,-195,-43,3
2025-06-27 16:17:32.902,-4.098873138427734,-5.961562156677246,5.954379558563232,0.2724458873271942,0.1685988008975982,0.3371976017951965,-7307,1273,5466,-202,-204,178,3
2025-06-27 16:17:33.002,-4.098873138427734,-5.961562156677246,5.954379558563232,0.2724458873271942,0.1685988008975982,0.3371976017951965,-7307,1273,5466,-202,-204,178,3
2025-06-27 16:17:33.614,-4.955997467041016,-4.5825018882751465,7.393294811248779,0.221133217215538,0.1637118905782699,0.0024434609804302,-7341,1818,5097,187,447,1059,3
2025-06-27 16:17:33.705,-3.883395195007324,-4.841075897216797,6.165069580078125,0.3029891550540924,0.090408056974411,0.0476474873721599,-7323,1673,5169,-144,-62,27,3
2025-06-27 16:17:33.797,-4.534617900848389,-4.850652694702148,6.5050458908081055,-0.0097738439217209,-0.1343903541564941,0.0427605658769607,-7354,1896,5173,-345,-21,87,3
2025-06-27 16:17:33.897,-5.374982833862305,-4.426878929138184,7.654263019561768,-0.0439822971820831,-0.0293215326964855,0.0415388382971286,-7725,2323,5192,-21,294,-116,3
2025-06-27 16:17:34.616,-5.449203014373779,-3.49314022064209,7.070077419281006,-0.3066543638706207,-0.1502728462219238,0.1551597714424133,-7692,1690,5056,-26,102,-289,3
2025-06-27 16:17:34.711,-5.614402770996094,-5.286397457122803,7.079654216766357,-0.0122173046693205,0.0696386396884918,-0.167377084493637,-7325,1862,5037,-124,1,-307,3
2025-06-27 16:17:34.797,-4.529829502105713,-5.063736438751221,6.936002254486084,0.1380555480718612,0.3921754956245422,-0.0647517144680023,-7379,1894,5017,-52,-49,-62,3
2025-06-27 16:17:35.319,-3.1938650608062744,-10.491392135620115,5.427655220031738,-0.6023131608963013,-0.0036651915870606,-0.911410927772522,-7687,1668,4838,75,351,6,3
2025-06-27 16:17:35.411,-2.880224704742432,-11.288661003112791,3.936067581176758,0.0317649915814399,0.2052507251501083,0.0916297882795333,-7757,1453,4779,250,179,15,3
2025-06-27 16:17:35.710,-3.588908433914185,-3.5003228187561035,5.116408824920654,0.4190535545349121,-0.0867428630590438,-0.0464257597923278,-7737,2141,5142,1327,-17,-315,3
2025-06-27 16:17:35.804,-4.314351558685303,-6.739677906036377,7.362170219421387,-0.2015855312347412,-0.0879645943641662,-0.6120869517326355,-7753,2039,4773,242,-105,-157,3
2025-06-27 16:17:36.002,-1.644816517829895,-8.015787124633789,3.861847400665283,0.0268780700862407,-0.0024434609804302,0.3127630054950714,-7394,1482,4951,-618,-116,-262,3
2025-06-27 16:17:36.299,-4.575319290161133,-6.919242858886719,6.210559368133545,0.6414085030555725,0.2846632003784179,-0.2455678284168243,-7750,2106,4536,-40,-40,5,3
2025-06-27 16:17:36.397,-2.942473888397217,-6.404489517211914,5.937620162963867,0.2174680233001709,0.0500909499824047,0.1747074574232101,-7583,2000,4875,-43,71,-30,3
2025-06-27 16:17:36.603,-4.790797710418701,-5.219359874725342,7.194576263427734,0.1918116807937622,0.1038470938801765,-0.0549778714776039,-7410,1830,4945,-516,-263,-176,3
2025-06-27 16:17:36.797,-3.0621838569641118,-5.700594425201416,6.433219909667969,-0.1246165111660957,-0.0769690200686454,0.1160643994808197,-7560,1934,4934,55,35,54,3
2025-06-27 16:17:36.898,-4.146757125854492,-5.154716491699219,5.214571475982666,-0.8063421249389648,-0.251676470041275,0.1014036312699318,-7723,1881,4988,-607,-314,-163,3
2025-06-27 16:17:37.102,-3.0861260890960693,-7.833827972412109,4.821922302246094,-0.1649336218833923,-0.7513642311096191,0.6291912198066711,-7761,1662,4849,-131,75,69,3
2025-06-27 16:17:37.313,-1.968033790588379,-5.307945251464844,6.555324077606201,0.7672467231750488,-1.301142930984497,0.9187413454055786,-7712,1519,5143,-380,-331,-74,3
2025-06-27 16:17:37.397,-2.7078421115875244,-3.0861260890960693,8.937555313110352,-0.5229006409645081,-0.6194173693656921,-0.3909537494182586,-7699,2161,5165,-1154,359,317,3
2025-06-27 16:17:37.505,-2.6431987285614014,-6.325480937957764,9.440337181091309,-0.7562511563301086,-0.1136209368705749,-0.9761626720428468,-7376,1896,5201,-1881,633,229,3
2025-06-27 16:17:37.600,-2.6431987285614014,-6.325480937957764,9.440337181091309,-0.7562511563301086,-0.1136209368705749,-0.9761626720428468,-7376,1896,5201,-1881,633,229,3
2025-06-27 16:17:38.113,-1.3192051649093628,-6.830657482147217,4.278438568115234,0.4068362414836883,-0.1502728462219238,1.0910053253173828,-7859,725,4071,-419,796,-800,3
2025-06-27 16:17:38.197,-2.121262788772583,-4.28322696685791,6.797138690948486,0.3640756905078888,-1.056796908378601,0.4019493460655212,-7896,887,4203,-372,626,-143,3
2025-06-27 16:17:38.398,-2.846705913543701,-5.664681434631348,8.315062522888184,-0.2223549485206604,0.3494149148464203,-1.0592403411865234,-7858,822,3755,-147,379,-184,3
2025-06-27 16:17:38.599,-0.9840168952941896,-8.628703117370605,5.899312973022461,-0.3530801236629486,0.1820378452539444,0.3213151097297668,-7883,1026,4116,-347,38,330,3
2025-06-27 16:17:38.722,-2.123656988143921,-7.182605266571045,5.683835029602051,0.3701843321323395,-0.1160643994808197,0.6328563690185547,-7917,778,3787,-50,314,-316,3
2025-06-27 16:17:39.005,-1.321599364280701,-9.497797966003418,3.679888010025024,0.6768386960029602,-0.0769690200686454,0.1270599663257599,-8298,649,3800,-276,90,-335,3
2025-06-27 16:17:39.305,-1.9584569931030276,-7.438784599304199,6.98628044128418,-1.7409659624099731,0.5607742667198181,-0.8796459436416626,-7854,538,3781,-234,192,-616,3
2025-06-27 16:17:39.911,-1.2114660739898682,-8.161833763122559,5.631162166595459,0.280998021364212,0.1453859210014343,-0.2846632003784179,-8268,600,3967,-573,109,294,3
2025-06-27 16:17:40.005,-1.6927006244659424,-4.565742492675781,6.598419666290283,1.321912407875061,-1.1374311447143557,1.3866641521453855,-8041,82,3844,-1177,569,-497,3
2025-06-27 16:17:40.105,-1.194706678390503,-2.1739351749420166,9.131484985351562,0.9810495972633362,-0.7806857824325562,0.6633996367454529,-8059,71,3543,-1018,797,-777,3
2025-06-27 16:17:40.206,-1.4484920501708984,-1.4053963422775269,9.44991397857666,0.6230825781822205,-0.5143485069274902,0.0439822971820831,-8525,270,3343,-1069,836,-322,3
2025-06-27 16:17:40.811,-2.10210919380188,-1.7094600200653076,5.04218864440918,0.0635299831628799,0.3982841372489929,1.084896683692932,-8177,-265,3186,379,1333,537,3
2025-06-27 16:17:40.897,-1.647210717201233,-0.9600749015808104,8.037335395812988,0.4899139404296875,-0.5742133259773254,0.8539896011352539,-8292,-23,3146,-256,789,638,3
2025-06-27 16:17:40.999,-1.594538331031799,-0.2537853717803955,9.181763648986816,-0.0390953756868839,-1.5112806558609009,0.0598647929728031,-8076,342,2695,-1938,678,-33,3
2025-06-27 16:17:41.304,0.2082955539226532,-0.1436520963907241,11.475408554077148,0.2773328125476837,-1.1936306953430176,-0.0891863256692886,-8280,-38,2114,-2466,1433,-573,3
2025-06-27 16:17:41.500,0.3064578175544739,-0.1915361285209655,11.662156105041504,-0.1698205322027206,0.856433093547821,-0.0146607663482427,-8292,36,1208,-2106,1624,-416,3
2025-06-27 16:17:41.797,-0.8403648138046265,0.2657563984394073,7.924807548522949,-0.1062905490398407,-0.6743952035903931,0.3225368559360504,-8244,54,642,-251,802,373,3
2025-06-27 16:17:41.903,-0.9074024558067322,0.395043283700943,8.865729331970215,0.0390953756868839,-1.0005972385406494,0.1844813078641891,-7840,-120,447,-610,553,-161,3
2025-06-27 16:17:42.002,-0.5506663918495178,0.4788403511047363,11.288661003112791,-0.2162462919950485,-0.6572909951210022,-0.2748893499374389,-8034,-370,528,-1088,-45,-541,3
2025-06-27 16:17:42.105,-1.33357036113739,0.5626373887062073,11.84650993347168,-0.2651155292987823,0.2223549485206604,-0.4838052690029144,-7847,-361,251,-1069,-27,310,3
2025-06-27 16:17:42.215,-0.950498104095459,1.3024457693099976,10.888829231262209,-0.3188716471195221,0.8637634515762329,-0.8381071090698242,-7922,-115,255,-208,-333,338,3
2025-06-27 16:17:42.701,-0.4213795065879822,-0.2489969730377197,9.859322547912598,0.251676470041275,-0.8515461683273315,0.1417207419872284,-7848,525,646,221,172,615,3
2025-06-27 16:17:42.800,0.1723825186491012,0.6440402865409851,9.011775016784668,1.0042624473571775,-1.1410962343215942,0.4398229718208313,-7849,535,865,222,212,521,3
2025-06-27 16:17:43.497,6.119579315185547,4.697423934936523,9.545681953430176,-0.5632177591323853,0.6304129362106323,-0.7232644557952881,-8034,357,340,-476,-68,-283,3
2025-06-27 16:17:43.597,3.6727054119110103,2.650381326675415,10.776301383972168,-1.8374826908111568,1.2192870378494265,-1.6139060258865356,-8048,280,331,-477,117,-312,3
2025-06-27 16:17:44.000,-0.5626373887062073,-6.157886981964111,5.841852188110352,-3.3707544803619385,0.8735373020172119,-0.1918116807937622,-7677,1605,-184,442,-593,898,3
2025-06-27 16:17:44.309,1.137245774269104,-9.797073364257812,-2.597708940505981,-2.8539624214172363,0.4984660446643829,-1.2962560653686523,-7632,1245,339,507,-575,173,3
2025-06-27 16:17:44.416,1.2856862545013428,-8.880094528198242,-4.807557106018066,-1.4599679708480835,0.2785545587539673,-1.615127682685852,-7562,1352,319,245,-493,372,3
2025-06-27 16:17:44.613,5.60722017288208,-7.982268333435059,-4.225766181945801,0.2553416788578033,0.0708603709936142,-1.0910053253173828,-7634,1841,132,730,-635,617,3
2025-06-27 16:17:44.998,8.042123794555664,-5.303156852722168,-8.147468566894531,-0.2467895597219467,-0.1356120854616165,0.4288274049758911,-7594,2053,403,-87,-400,570,3
2025-06-27 16:17:45.212,1.479616641998291,-3.557783842086792,-1.2832920551300049,0.846659243106842,-0.1893682330846786,0.1050688251852989,-7575,2061,420,-69,-619,250,3
2025-06-27 16:17:45.297,3.260902643203736,-7.68538761138916,-4.235342979431152,-0.1918116807937622,0.6914994716644287,-1.0103710889816284,-7951,1713,651,781,238,528,3
2025-06-27 16:17:45.600,6.509834289550781,-7.022193431854248,-6.730101108551025,0.0329867228865623,-0.5534439086914062,0.1685988008975982,-8058,1618,487,-6,-519,-388,3
2025-06-27 16:17:45.915,8.056488990783691,-7.314286231994629,-7.1490864753723145,0.4410447180271148,-0.4703662395477295,0.221133217215538,-7965,1217,772,-329,52,38,3
2025-06-27 16:17:46.203,2.523488521575928,-5.719748020172119,-3.1483752727508545,0.2443460971117019,0.3970624208450317,-0.2968805134296417,-8013,1297,864,-236,-296,103,3
