ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-07-01 18:25:48.100,6.624756336212158,-0.8930372595787048,7.378929615020752,0.1087340116500854,0.0,-0.0439822971820831,911,-7852,2204,106,-157,386,4
2025-07-01 18:25:48.195,7.168240070343018,-1.3048399686813354,7.125144481658936,-0.107512280344963,-0.130725160241127,-0.0403171069920063,743,-7897,2205,-88,170,186,4
2025-07-01 18:25:48.295,7.146692276000977,-1.012747287750244,6.921637058258057,0.0525344125926494,0.0134390350431203,-0.0439822971820831,765,-7925,2560,-109,507,52,4
2025-07-01 18:25:48.406,6.471527099609375,-0.9864110946655272,7.419631004333496,-0.0219911485910415,-0.0109955742955207,-0.0061086523346602,779,-7854,2573,-9,-347,-36,4
2025-07-01 18:25:48.514,6.5912370681762695,-0.8595184087753296,7.398083209991455,0.0268780700862407,-0.0048869219608604,0.0134390350431203,493,-7886,2669,197,-365,-35,4
2025-07-01 18:25:48.899,6.48828649520874,-0.7469909191131592,7.3238630294799805,0.0366519130766391,0.051312681287527,0.0146607663482427,548,-7855,2828,369,482,-1065,4
2025-07-01 18:25:49.103,6.619967937469482,-0.7924807667732239,7.410054206848144,0.0036651915870606,0.0378736443817615,-0.0244346093386411,751,-7955,3090,217,249,-709,4
2025-07-01 18:25:49.200,6.335057735443115,-0.7829039692878723,7.570465564727783,0.0122173046693205,0.0293215326964855,0.0195476878434419,665,-7654,3113,346,86,-1139,4
2025-07-01 18:25:49.409,6.461950302124023,-0.7852981686592102,7.402871608734131,0.0024434609804302,-0.0012217304902151,0.0097738439217209,1400,-7761,3019,247,-785,-615,4
2025-07-01 18:25:49.699,6.356605529785156,-0.9648633003234864,7.659051418304443,0.1026253625750541,0.0280998013913631,0.0122173046693205,1486,-7394,3217,493,-794,-504,4
2025-07-01 18:25:49.798,6.694188117980957,-0.7493851184844971,7.225700855255127,0.0158824957907199,-0.1026253625750541,0.0,1723,-7317,3206,191,-685,-155,4
