ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 15:46:46.907,0.2585737705230713,-6.636727333068848,6.943184852600098,-0.0439822971820831,0.0342084541916847,-0.0378736443817615,-7973,-2388,1616,235,44,213,1
2025-06-27 15:46:47.005,0.2585737705230713,-6.636727333068848,6.943184852600098,-0.0439822971820831,0.0342084541916847,-0.0378736443817615,-7678,-2177,1422,36,-70,-5,1
2025-06-27 15:46:47.108,-1.4484920501708984,-7.182605266571045,6.4595561027526855,-0.0647517144680023,0.058643065392971,0.0635299831628799,-7892,-2011,1612,20,376,405,1
2025-06-27 15:46:47.222,0.2609679996967315,-7.062894821166992,6.660669326782227,0.2089159190654754,-0.0928515195846557,-0.0623082555830478,-7996,-2025,1619,-350,-102,559,1
2025-06-27 15:46:47.330,-1.0606313943862915,-6.67982292175293,5.896918773651123,-0.280998021364212,0.0659734457731247,0.0329867228865623,-7864,-1962,1624,371,369,350,1
2025-06-27 15:46:47.408,-0.6177040338516235,-7.156269073486328,6.509834289550781,0.3139847218990326,-0.1270599663257599,-0.0928515195846557,-7812,-1952,1596,537,-260,-115,1
2025-06-27 15:46:47.506,-0.6727706789970398,-6.98628044128418,7.074865818023682,-0.9419541954994202,0.1881465017795562,0.1563815027475357,-7812,-1952,1596,537,-260,-115,1
2025-06-27 15:46:47.609,-0.6727706789970398,-6.98628044128418,7.074865818023682,-0.9419541954994202,0.1881465017795562,0.1563815027475357,-8062,-1939,1608,-34,268,241,1
2025-06-27 15:46:47.705,-0.6584054827690125,-6.332663536071777,7.024587631225586,-0.280998021364212,0.0720821022987365,0.0561996027827262,-8230,-1697,1270,129,166,182,1
2025-06-27 15:46:47.808,-0.4788403511047363,-7.331045627593994,6.555324077606201,-0.051312681287527,-0.0329867228865623,0.0232128798961639,-7857,-1907,1594,113,-139,330,1
2025-06-27 15:46:47.914,-0.4788403511047363,-7.331045627593994,6.555324077606201,-0.051312681287527,-0.0329867228865623,0.0232128798961639,-7857,-1907,1594,113,-139,330,1
2025-06-27 15:46:48.007,-1.1875240802764893,-8.054094314575195,6.701370716094971,-0.0390953756868839,0.1685988008975982,0.0757472887635231,-7892,-1912,1657,87,-111,349,1
2025-06-27 15:46:48.119,-0.2274491637945175,-7.024587631225586,6.557718276977539,0.2028072625398636,-0.0757472887635231,0.0244346093386411,-8039,-2106,1650,4,295,-270,1
2025-06-27 15:46:48.217,-0.646434485912323,-6.756437301635742,6.868964672088623,-0.0830776765942573,-0.0830776765942573,-0.0195476878434419,-8295,-1723,1632,-101,295,-5,1
2025-06-27 15:46:48.305,-0.3830722570419311,-7.168240070343018,6.567295074462891,-0.0733038261532783,0.221133217215538,0.0195476878434419,-7902,-1669,1408,-107,56,397,1
2025-06-27 15:46:48.404,-0.871489405632019,-7.927201747894287,5.839457988739014,0.7024950385093689,-0.1026253625750541,-0.0781907513737678,-7877,-1429,1410,124,-292,-69,1
2025-06-27 15:46:48.505,-1.0749965906143188,-6.418854713439941,7.091625213623047,-0.4410447180271148,0.0830776765942573,-0.0378736443817615,-7877,-1429,1410,124,-292,-69,1
2025-06-27 15:46:48.604,0.1005564704537391,-6.323086738586426,7.24485445022583,0.3481931984424591,0.0280998013913631,0.0061086523346602,-7864,-1496,1437,-276,-278,-108,1
2025-06-27 15:46:48.705,-1.000776290893555,-7.256825447082519,6.600813865661621,-0.4166100919246673,0.1197295859456062,0.0733038261532783,-8055,-1901,1511,-286,-80,111,1
2025-06-27 15:46:48.806,0.2513911724090576,-6.847416877746582,6.67982292175293,0.5302310585975647,-0.0574213340878486,0.0561996027827262,-7914,-1489,1415,97,-12,-100,1
2025-06-27 15:46:48.904,0.2513911724090576,-6.847416877746582,6.67982292175293,0.5302310585975647,-0.0574213340878486,0.0561996027827262,-8194,-1456,1408,63,13,79,1
2025-06-27 15:46:49.009,-0.181959331035614,-7.187393665313721,6.416460514068604,0.0537561401724815,-0.0036651915870606,0.0,-8194,-1456,1408,63,13,79,1
2025-06-27 15:46:49.104,-0.2849099934101105,-6.586448669433594,7.417236804962158,-0.3885102868080139,-0.0280998013913631,-0.0806342139840126,-7924,-1811,1663,-103,319,-64,1
2025-06-27 15:46:49.205,-0.4405331015586853,-6.153098583221436,7.347805023193359,0.1612684279680252,0.058643065392971,0.0830776765942573,-8034,-1869,1481,-367,97,-134,1
2025-06-27 15:46:49.304,-1.290474772453308,-7.208941459655762,6.687005519866943,-0.0928515195846557,0.147829383611679,-0.0476474873721599,-8206,-1661,1581,-334,22,-63,1
2025-06-27 15:46:49.405,-0.1340752989053726,-5.623979568481445,7.860164165496826,0.0354301854968071,-0.1221730485558509,0.0403171069920063,-7894,-1489,1443,127,-84,-289,1
2025-06-27 15:46:49.504,-1.194706678390503,-8.190564155578613,5.635950565338135,-0.1111774742603302,0.0879645943641662,-0.0940732508897781,-7926,-1484,1453,-285,61,15,1
2025-06-27 15:46:49.604,-0.4189853072166443,-6.744466304779053,7.0988078117370605,-0.0769690200686454,0.0561996027827262,0.0012217304902151,-7926,-1484,1453,-285,61,15,1
2025-06-27 15:46:49.704,-1.4389152526855469,-7.462726593017578,6.8043212890625,-0.4141666293144226,0.0977384373545646,0.0134390350431203,-7926,-1484,1453,-285,61,15,1
2025-06-27 15:46:49.804,-0.3663128614425659,-5.861005783081055,7.266402244567871,0.3139847218990326,-0.1600466966629028,-0.0659734457731247,-7848,-1816,1480,-315,31,60,1
2025-06-27 15:46:49.904,-0.3663128614425659,-5.861005783081055,7.266402244567871,0.3139847218990326,-0.1600466966629028,-0.0659734457731247,-7823,-1882,1415,-337,-337,-344,1
2025-06-27 15:46:50.005,-1.2761094570159912,-6.212953567504883,7.079654216766357,-0.0684169083833694,-0.1417207419872284,0.0757472887635231,-8260,-1461,1600,129,353,381,1
2025-06-27 15:46:50.105,-0.3687070608139038,-9.720458984375,3.603273630142212,1.036027431488037,0.1246165111660957,0.0342084541916847,-7846,-1776,1420,110,225,92,1
2025-06-27 15:46:50.205,-0.9768342971801758,-6.926425457000732,4.946420669555664,0.6047565937042236,-0.3225368559360504,0.0415388382971286,-8276,-1479,1537,-127,306,527,1
2025-06-27 15:46:50.326,-0.9768342971801758,-6.926425457000732,4.946420669555664,0.6047565937042236,-0.3225368559360504,0.0415388382971286,-8276,-1479,1537,-127,306,527,1
2025-06-27 15:46:50.421,-0.9385270476341248,-7.829039573669434,6.430825710296631,-0.3017674386501312,0.1233947798609733,-0.1380555480718612,-7851,-1411,1626,-364,109,200,1
2025-06-27 15:46:50.523,-0.0407014302909374,-6.481103897094727,6.991068840026856,0.294437050819397,-0.0769690200686454,0.0158824957907199,-7851,-1411,1626,-364,109,200,1
2025-06-27 15:46:50.606,-0.5674257874488831,-7.501033782958984,6.277596950531006,-0.1869247704744339,-0.0158824957907199,-0.0305432621389627,-8267,-1600,1203,-326,266,-29,1
2025-06-27 15:46:50.721,-0.1244984865188598,-7.180211067199707,6.294356346130371,-0.6279694437980652,0.0891863256692886,-0.0342084541916847,-7922,-1536,1267,308,-57,114,1
2025-06-27 15:46:50.831,-0.8547300100326538,-7.802703380584717,6.337451934814453,0.4337143301963806,0.0537561401724815,-0.1062905490398407,-7884,-1423,1237,-111,290,141,1
2025-06-27 15:46:50.915,-0.42377370595932,-6.655880928039551,7.220912456512451,0.0696386396884918,-0.0928515195846557,0.090408056974411,-8297,-1549,1263,-22,-75,195,1
2025-06-27 15:46:51.005,-0.8882488012313843,-7.477091789245605,6.244078159332275,-0.4043927788734436,0.2150245606899261,0.0708603709936142,-7875,-1443,1452,129,-224,-161,1
2025-06-27 15:46:51.105,-0.8882488012313843,-7.477091789245605,6.244078159332275,-0.4043927788734436,0.2150245606899261,0.0708603709936142,-7875,-1443,1452,129,-224,-161,1
2025-06-27 15:46:51.210,-0.9792284965515136,-7.51779317855835,6.507440090179443,-0.5290092825889587,-0.0427605658769607,-0.1001818999648094,-7834,-1618,1639,296,-168,-633,1
2025-06-27 15:46:51.304,-0.9792284965515136,-7.51779317855835,6.507440090179443,-0.5290092825889587,-0.0427605658769607,-0.1001818999648094,-8235,-1438,1636,20,360,294,1
2025-06-27 15:46:51.421,-0.1412578970193863,-4.853046894073486,8.286332130432129,0.4043927788734436,-0.0122173046693205,0.098960168659687,-8024,-1934,1656,-833,-266,-608,1
2025-06-27 15:46:51.521,-0.0167594123631715,-6.217741966247559,5.169081687927246,-0.1429424732923507,-0.2822197377681732,0.0097738439217209,-7879,-2155,1614,-139,198,186,1
2025-06-27 15:46:51.617,-1.1994950771331787,-7.922413349151611,6.550535678863525,-0.2040289938449859,0.0305432621389627,-0.0623082555830478,-7881,-1448,1558,-48,318,462,1
2025-06-27 15:46:51.705,-0.7326257228851318,-6.670246124267578,6.88332986831665,-0.1649336218833923,0.0122173046693205,0.067195177078247,-8268,-1248,1550,258,311,553,1
2025-06-27 15:46:51.805,-0.974440097808838,-7.268796443939209,6.402095317840576,-0.1392772793769836,0.0134390350431203,-0.0268780700862407,-8268,-1248,1550,258,311,553,1
2025-06-27 15:46:51.904,-0.974440097808838,-7.268796443939209,6.402095317840576,-0.1392772793769836,0.0134390350431203,-0.0268780700862407,-7873,-1571,1540,-327,-97,-41,1
2025-06-27 15:46:52.009,-0.0215478148311376,-6.557718276977539,6.995857238769531,0.0354301854968071,0.0415388382971286,-0.0024434609804302,-8251,-1246,1202,91,-62,270,1
2025-06-27 15:46:52.105,-0.7924807667732239,-7.201758861541748,6.399701118469238,-0.0818559452891349,0.0024434609804302,-0.0134390350431203,-7865,-1461,1549,44,-96,-365,1
2025-06-27 15:46:52.209,-0.5985504388809204,-5.920860767364502,7.63989782333374,-0.0488692186772823,0.0158824957907199,0.0500909499824047,-8196,-1586,1233,-267,-109,-95,1
2025-06-27 15:46:52.306,-1.3096283674240112,-8.35336971282959,5.92325496673584,0.051312681287527,0.117286130785942,-0.1062905490398407,-8196,-1586,1233,-267,-109,-95,1
2025-06-27 15:46:52.407,-0.4165911078453064,-6.138733386993408,7.223306655883789,-0.1551597714424133,0.0916297882795333,-0.0354301854968071,-8042,-1846,1585,-593,-369,-624,1
2025-06-27 15:46:52.510,-0.4165911078453064,-6.138733386993408,7.223306655883789,-0.1551597714424133,0.0916297882795333,-0.0354301854968071,-8042,-1846,1585,-593,-369,-624,1
2025-06-27 15:46:52.605,-0.4165911078453064,-6.138733386993408,7.223306655883789,-0.1551597714424133,0.0916297882795333,-0.0354301854968071,-8042,-1846,1585,-593,-369,-624,1
2025-06-27 15:46:52.704,-0.5722141861915588,-5.7772088050842285,4.501099109649658,0.0354301854968071,-0.0733038261532783,0.0378736443817615,-8046,-1744,1625,-423,-313,-604,1
2025-06-27 15:46:52.805,-0.6009446382522583,-7.201758861541748,6.71334171295166,-0.180816113948822,0.0268780700862407,-0.0012217304902151,-8222,-1265,1203,-325,41,-41,1
2025-06-27 15:46:52.905,-0.2489969730377197,-6.947973251342773,6.675034523010254,-0.1551597714424133,0.0061086523346602,-0.1661553531885147,-7897,-1496,1546,10,-126,-278,1
2025-06-27 15:46:53.010,-0.2489969730377197,-6.947973251342773,6.675034523010254,-0.1551597714424133,0.0061086523346602,-0.1661553531885147,-7897,-1496,1546,10,-126,-278,1
2025-06-27 15:46:53.104,-0.9074024558067322,-6.847416877746582,6.859387874603272,-0.3286454975605011,0.1392772793769836,0.261450320482254,-7897,-1496,1546,10,-126,-278,1
2025-06-27 15:46:53.204,-1.3742717504501345,-7.647080421447754,6.313509941101074,-0.7159340381622314,-0.0207694191485643,-0.1637118905782699,-7831,-1479,1252,-312,-315,88,1
2025-06-27 15:46:53.308,-0.5027823448181152,-6.282385349273682,7.352593421936035,0.090408056974411,0.0293215326964855,0.0061086523346602,-7918,-1508,1262,-97,-73,-283,1
2025-06-27 15:46:53.405,-0.4979939460754394,-6.557718276977539,6.636727333068848,-0.0830776765942573,0.0891863256692886,0.0940732508897781,-7876,-1479,1574,64,-356,69,1
2025-06-27 15:46:53.504,-0.4979939460754394,-6.557718276977539,6.636727333068848,-0.0830776765942573,0.0891863256692886,0.0940732508897781,-7876,-1479,1574,64,-356,69,1
2025-06-27 15:46:53.605,0.2561795711517334,-7.740454196929932,7.216124057769775,0.0830776765942573,-0.0635299831628799,0.1661553531885147,-8289,-1557,1199,103,-40,376,1
2025-06-27 15:46:53.704,0.2561795711517334,-7.740454196929932,7.216124057769775,0.0830776765942573,-0.0635299831628799,0.1661553531885147,-8058,-1849,1630,-210,-132,-328,1
2025-06-27 15:46:53.804,-1.2761094570159912,-7.170634269714356,7.01979923248291,-0.1026253625750541,0.1368338167667389,0.0488692186772823,-7871,-1608,1233,109,-42,-44,1
2025-06-27 15:46:53.904,0.5027823448181152,-6.426037311553955,6.641515731811523,0.3640756905078888,-0.1539380401372909,0.1233947798609733,-7873,-1623,1244,99,-21,-110,1
2025-06-27 15:46:54.004,0.5027823448181152,-6.426037311553955,6.641515731811523,0.3640756905078888,-0.1539380401372909,0.1233947798609733,-7873,-1623,1244,99,-21,-110,1
2025-06-27 15:46:54.104,0.5027823448181152,-6.426037311553955,6.641515731811523,0.3640756905078888,-0.1539380401372909,0.1233947798609733,-7873,-1623,1244,99,-21,-110,1
2025-06-27 15:46:54.204,0.5027823448181152,-6.426037311553955,6.641515731811523,0.3640756905078888,-0.1539380401372909,0.1233947798609733,-8044,-1513,1590,-171,-286,-337,1
2025-06-27 15:46:54.304,-0.9265560507774352,-8.305485725402832,5.947196960449219,-0.1624901592731475,-0.0158824957907199,-0.2040289938449859,-8044,-1513,1590,-171,-286,-337,1
2025-06-27 15:46:54.409,-0.4189853072166443,-7.175422668457031,6.5696892738342285,0.1637118905782699,0.0745255574584007,-0.0073303831741213,-8044,-1513,1590,-171,-286,-337,1
2025-06-27 15:46:54.512,-0.6512228846549988,-7.771578788757324,6.074089527130127,-0.1148426681756973,0.1136209368705749,-0.0048869219608604,-8044,-1513,1590,-171,-286,-337,1
2025-06-27 15:46:54.613,2.0590133666992188,-6.689399719238281,6.876147270202637,0.107512280344963,0.0024434609804302,0.1893682330846786,-7814,-1877,1539,-358,79,-178,1
2025-06-27 15:46:54.713,-1.0821791887283323,-7.223306655883789,6.399701118469238,0.1160643994808197,-0.0317649915814399,0.0745255574584007,-7822,-1473,1549,-302,-299,-330,1
2025-06-27 15:46:54.804,-1.0821791887283323,-7.223306655883789,6.399701118469238,0.1160643994808197,-0.0317649915814399,0.0745255574584007,-7822,-1473,1549,-302,-299,-330,1
2025-06-27 15:46:54.923,-1.0821791887283323,-7.223306655883789,6.399701118469238,0.1160643994808197,-0.0317649915814399,0.0745255574584007,-7818,-1528,1624,33,-315,-283,1
2025-06-27 15:46:55.027,-1.0821791887283323,-7.223306655883789,6.399701118469238,0.1160643994808197,-0.0317649915814399,0.0745255574584007,-7818,-1528,1624,33,-315,-283,1
2025-06-27 15:46:55.121,-0.7541735172271729,-6.720524311065674,6.4595561027526855,0.0134390350431203,-0.0317649915814399,0.0048869219608604,-7831,-1458,1262,-358,31,-57,1
2025-06-27 15:46:55.230,-0.1628057211637497,-6.926425457000732,6.63433313369751,-0.171042263507843,0.0500909499824047,-0.0488692186772823,-7831,-1458,1262,-358,31,-57,1
2025-06-27 15:46:55.310,-0.1628057211637497,-6.926425457000732,6.63433313369751,-0.171042263507843,0.0500909499824047,-0.0488692186772823,-8056,-1490,1565,-305,-282,98,1
2025-06-27 15:46:55.409,-1.0749965906143188,-6.430825710296631,7.469909191131592,0.3921754956245422,-0.0390953756868839,0.0525344125926494,-8227,-1566,1187,-81,130,304,1
2025-06-27 15:46:55.509,-0.0430956296622753,-7.067683219909668,6.536170482635498,-0.1087340116500854,0.0,-0.0439822971820831,-7837,-1473,1545,-638,-294,-324,1
2025-06-27 15:46:55.610,-0.7852981686592102,-8.159439086914062,5.817910194396973,-0.4691445231437683,0.2162462919950485,0.0561996027827262,-7837,-1473,1545,-638,-294,-324,1
2025-06-27 15:46:55.707,-0.7852981686592102,-8.159439086914062,5.817910194396973,-0.4691445231437683,0.2162462919950485,0.0561996027827262,-7837,-1473,1545,-638,-294,-324,1
2025-06-27 15:46:55.814,0.7876923680305481,-6.337451934814453,6.445190906524658,0.0855211317539215,-0.0109955742955207,0.0476474873721599,-7813,-1908,1580,-207,114,-384,1
2025-06-27 15:46:55.910,-0.3423708379268646,-6.521805286407471,8.042123794555664,-0.157603234052658,-0.1844813078641891,-0.0317649915814399,-8028,-2071,1437,-640,-241,-158,1
2025-06-27 15:46:56.022,-1.1635819673538208,-5.60722017288208,4.146757125854492,0.7452555894851685,-0.2858849465847015,0.0305432621389627,-8032,-1947,1518,112,314,9,1
2025-06-27 15:46:56.110,-1.1635819673538208,-5.60722017288208,4.146757125854492,0.7452555894851685,-0.2858849465847015,0.0305432621389627,-7836,-2050,1464,290,368,42,1
2025-06-27 15:46:56.211,-0.8762778043746948,-6.332663536071777,6.653486728668213,-0.3029891550540924,0.1001818999648094,0.0647517144680023,-7859,-1730,1568,-301,158,128,1
2025-06-27 15:46:56.310,-1.0319008827209473,-6.787561893463135,6.701370716094971,0.7745771408081055,-0.0684169083833694,-0.1343903541564941,-7859,-1730,1568,-301,158,128,1
2025-06-27 15:46:56.408,-1.0319008827209473,-6.787561893463135,6.701370716094971,-0.4312708675861358,0.0024434609804302,0.1624901592731475,-7859,-1730,1568,-301,158,128,1
2025-06-27 15:46:56.506,-1.0319008827209473,-6.787561893463135,6.701370716094971,-0.4312708675861358,0.0024434609804302,0.1624901592731475,-7929,-1821,1248,-128,133,212,1
2025-06-27 15:46:56.609,0.119710087776184,-6.110002517700195,7.240066051483154,0.1661553531885147,-0.0403171069920063,-0.0342084541916847,-7913,-1817,1210,27,10,82,1
2025-06-27 15:46:56.710,-0.0167594123631715,-6.890512466430664,6.878541469573975,-0.2626720666885376,0.0635299831628799,0.2577851414680481,-8022,-1763,1554,-79,-113,12,1
2025-06-27 15:46:56.806,-0.5291185975074768,-6.4834980964660645,7.201758861541748,0.0635299831628799,-0.0916297882795333,-0.3384193480014801,-8022,-1763,1554,-79,-113,12,1
2025-06-27 15:46:56.905,-0.5291185975074768,-6.4834980964660645,7.201758861541748,0.0635299831628799,-0.0916297882795333,-0.3384193480014801,-7982,-1682,1563,62,-366,103,1
2025-06-27 15:46:57.005,-0.569819986820221,-6.979097843170166,6.998251438140869,0.2370157092809677,-0.098960168659687,-0.3677408695220947,-7982,-1682,1563,62,-366,103,1
2025-06-27 15:46:57.106,-0.0694318488240242,-7.491456985473633,7.067683219909668,-0.5974262356758118,0.1930334120988845,0.5082398653030396,-8014,-1711,1617,-26,124,51,1
2025-06-27 15:46:57.205,-0.0694318488240242,-7.491456985473633,7.067683219909668,-0.5974262356758118,0.1930334120988845,0.5082398653030396,-7915,-1910,1619,221,332,59,1
2025-06-27 15:46:57.305,-0.4381389021873474,-7.0317702293396,6.909666061401367,-0.2480112910270691,0.1014036312699318,0.1966986060142517,-7840,-1687,1572,-196,93,103,1
2025-06-27 15:46:57.405,-0.4381389021873474,-7.0317702293396,6.909666061401367,-0.2480112910270691,0.1014036312699318,0.1966986060142517,-8030,-1747,1260,-270,-32,114,1
2025-06-27 15:46:57.505,-0.2873041927814483,-6.873753070831299,6.931213855743408,0.0146607663482427,0.0354301854968071,-0.1392772793769836,-8030,-1747,1260,-270,-32,114,1
2025-06-27 15:46:57.605,-0.102950669825077,-5.935225963592529,7.438784599304199,0.171042263507843,-0.0818559452891349,0.0659734457731247,-8030,-1747,1260,-270,-32,114,1
2025-06-27 15:46:57.704,-0.5937620401382446,-7.8314337730407715,6.232107162475586,-0.3543018400669098,0.0977384373545646,0.0134390350431203,-7886,-1702,1202,-74,377,-42,1
2025-06-27 15:46:57.809,-0.6847416758537292,-7.29034423828125,6.48828649520874,-0.2785545587539673,0.1844813078641891,0.2174680233001709,-7886,-1702,1202,-74,377,-42,1
2025-06-27 15:46:57.914,-0.6847416758537292,-7.29034423828125,6.48828649520874,-0.2785545587539673,0.1844813078641891,0.2174680233001709,-8222,-1855,1153,257,337,258,1
2025-06-27 15:46:58.015,-0.1699883192777633,-7.0126166343688965,6.694188117980957,0.6010913848876953,-0.1832595765590667,-0.3078760802745819,-8250,-1520,1402,-19,286,261,1
2025-06-27 15:46:58.107,-0.3687070608139038,-7.453149795532227,6.406883716583252,-0.2284636050462722,0.1062905490398407,0.0171042270958423,-8273,-1510,1175,117,108,-9,1
2025-06-27 15:46:58.205,-0.6991068720817566,-6.531382083892822,7.47230339050293,0.0073303831741213,-0.0305432621389627,0.1600466966629028,-7853,-1674,1646,-28,-16,8,1
2025-06-27 15:46:58.304,-0.6703764796257019,-6.766014099121094,5.880159378051758,-0.1136209368705749,0.0659734457731247,-0.2272418737411499,-7853,-1674,1646,-28,-16,8,1
2025-06-27 15:46:58.404,-1.2665326595306396,-7.333439826965332,6.703764915466309,-0.4129449129104614,0.261450320482254,0.2199114859104156,-8262,-1813,1544,-49,-32,79,1
2025-06-27 15:46:58.504,-0.4165911078453064,-5.559336185455322,6.63433313369751,0.921184778213501,-0.2113593816757202,-0.2113593816757202,-8262,-1813,1544,-49,-32,79,1
2025-06-27 15:46:58.605,-0.8667010068893433,-8.346187591552734,6.157886981964111,-0.8808676600456238,0.1026253625750541,0.0842994004487991,-8262,-1813,1544,-49,-32,79,1
2025-06-27 15:46:58.714,-0.0287304203957319,-5.822698593139648,7.673416614532471,0.1343903541564941,0.0745255574584007,0.0415388382971286,-8030,-1727,1424,70,-35,-265,1
2025-06-27 15:46:58.804,-0.6105214357376099,-7.132327079772949,6.54574728012085,-0.1001818999648094,0.1844813078641891,0.2968805134296417,-7925,-1877,1602,68,-266,117,1
2025-06-27 15:46:58.904,-0.7038952708244324,-8.197746276855469,5.75326681137085,-0.3103195428848266,0.0977384373545646,-0.0879645943641662,-7871,-1740,1634,-62,-18,111,1
2025-06-27 15:46:59.030,-0.3232172429561615,-4.991910457611084,7.733271598815918,0.0171042270958423,0.051312681287527,0.1087340116500854,-8084,-1801,1555,310,-35,261,1
2025-06-27 15:46:59.105,-1.1779472827911377,-6.358999729156494,7.424419403076172,-0.0623082555830478,-0.1490511149168014,0.0598647929728031,-7607,-2010,1813,-151,-150,-805,1
2025-06-27 15:46:59.205,0.1460463106632232,-8.245630264282227,6.627150535583496,-1.0971139669418335,-0.1514945775270462,0.1637118905782699,-7607,-2010,1813,-151,-150,-805,1
2025-06-27 15:46:59.305,-0.7613561153411865,-5.521028995513916,4.177882194519043,-0.0012217304902151,-0.3787364661693573,-0.0244346093386411,-7852,-1735,1226,-245,586,262,1
2025-06-27 15:46:59.429,-1.0773907899856567,-7.965508937835693,5.861005783081055,-0.2419026345014572,0.0623082555830478,0.130725160241127,-7901,-1722,1215,-398,134,68,1
2025-06-27 15:46:59.519,0.2106897532939911,-6.117185115814209,7.129932880401611,-0.1881465017795562,-0.0097738439217209,-0.0916297882795333,-7851,-1774,1381,-392,310,-90,1
2025-06-27 15:46:59.622,-0.1532289087772369,-6.698976516723633,6.950367450714111,0.3762930035591125,-0.0329867228865623,-0.0574213340878486,-7889,-1760,1394,-129,107,113,1
2025-06-27 15:46:59.722,-0.332794040441513,-7.292738437652588,6.502651691436768,-0.5693264007568359,0.1111774742603302,0.1539380401372909,-8024,-2109,1172,-321,-65,91,1
2025-06-27 15:46:59.805,-1.2689268589019775,-4.793191909790039,5.75326681137085,0.1747074574232101,0.0659734457731247,0.0403171069920063,-7889,-1756,1401,103,126,-103,1
2025-06-27 15:46:59.904,-0.7038952708244324,-6.936002254486084,6.651092529296875,-0.3530801236629486,0.261450320482254,0.2834414839744568,-7847,-1752,1402,79,50,-118,1
2025-06-27 15:47:00.023,-0.7038952708244324,-6.936002254486084,6.651092529296875,-0.3530801236629486,0.261450320482254,0.2834414839744568,-7847,-1752,1402,79,50,-118,1
2025-06-27 15:47:00.105,-0.6847416758537292,-7.429207801818848,6.665457725524902,0.3200933933258056,-0.0427605658769607,-0.0305432621389627,-8045,-1762,1153,33,9,108,1
2025-06-27 15:47:00.204,-0.0430956296622753,-6.710947513580322,7.041347026824951,-0.0329867228865623,0.117286130785942,0.1136209368705749,-7871,-1770,1155,110,380,-17,1
2025-06-27 15:47:00.304,-0.3543418645858764,-6.756437301635742,6.842628479003906,-0.4459316432476043,0.1637118905782699,0.058643065392971,-8022,-2131,1290,-275,324,-276,1
2025-06-27 15:47:00.408,-0.3543418645858764,-6.756437301635742,6.842628479003906,-0.4459316432476043,0.1637118905782699,0.058643065392971,-7812,-1777,956,-343,-101,26,1
2025-06-27 15:47:00.515,-0.5291185975074768,-7.630321025848389,6.026205539703369,0.7709119319915771,-0.1832595765590667,-0.1881465017795562,-8033,-2067,994,-130,-119,-275,1
2025-06-27 15:47:00.611,-0.7589619159698486,-6.840234279632568,6.9240312576293945,-1.0323622226715088,0.1014036312699318,0.140499010682106,-8011,-1787,940,-436,560,-1032,1
2025-06-27 15:47:00.711,0.3998316824436188,-5.65031623840332,7.671022415161133,0.4776966273784637,0.0329867228865623,0.0500909499824047,-7577,-2211,1111,-880,401,-1393,1
2025-06-27 15:47:00.809,0.5171475410461426,-7.4555439949035645,5.303156852722168,-1.080009698867798,0.0146607663482427,0.1246165111660957,-7577,-2211,1111,-880,401,-1393,1
2025-06-27 15:47:00.905,0.5171475410461426,-7.4555439949035645,5.303156852722168,-1.080009698867798,0.0146607663482427,0.1246165111660957,-7787,-2497,693,-783,782,-1392,1
2025-06-27 15:47:01.009,-0.8882488012313843,-6.947973251342773,6.555324077606201,-0.0293215326964855,-0.0280998013913631,0.1087340116500854,-7770,-2856,842,-434,469,-1047,1
2025-06-27 15:47:01.105,-0.9074024558067322,-7.972691535949707,5.839457988739014,-0.1356120854616165,-0.1221730485558509,0.0476474873721599,-7770,-2856,842,-434,469,-1047,1
2025-06-27 15:47:01.207,-0.6512228846549988,-7.196970462799072,6.232107162475586,1.0604621171951294,0.1429424732923507,-0.0549778714776039,-7356,-3121,637,-416,366,-835,1
2025-06-27 15:47:01.304,-0.6512228846549988,-7.196970462799072,6.232107162475586,1.0604621171951294,0.1429424732923507,-0.0549778714776039,-7356,-3121,637,-416,366,-835,1
2025-06-27 15:47:01.407,-0.6512228846549988,-7.196970462799072,6.232107162475586,1.0604621171951294,0.1429424732923507,-0.0549778714776039,-7356,-3121,637,-416,366,-835,1
2025-06-27 15:47:01.505,-0.8451532125473022,-8.413225173950195,7.259219646453857,-0.0842994004487991,0.0134390350431203,0.0219911485910415,-7345,-3149,619,-639,352,-845,1
2025-06-27 15:47:01.607,-0.6560112833976746,-7.450755596160889,7.388506412506103,-0.7831292152404785,-0.098960168659687,-0.0525344125926494,-7330,-3170,604,-617,341,-855,1
2025-06-27 15:47:01.706,-1.3311761617660522,-7.592013359069824,7.230489253997803,0.294437050819397,0.3921754956245422,0.2296853363513946,-7330,-3170,604,-617,341,-855,1
2025-06-27 15:47:01.805,-1.3311761617660522,-7.592013359069824,7.230489253997803,0.294437050819397,0.3921754956245422,0.2296853363513946,-7330,-3170,604,-617,341,-855,1
2025-06-27 15:47:01.904,-0.667982280254364,-7.096413612365723,6.67982292175293,0.280998021364212,-0.0061086523346602,-0.0818559452891349,-7330,-3170,604,-617,341,-855,1
2025-06-27 15:47:02.025,-0.4884171485900879,-7.2113356590271,6.543353080749512,0.0708603709936142,0.058643065392971,0.0708603709936142,-7290,-3413,282,172,557,-4,1
2025-06-27 15:47:02.118,-0.4692635238170624,-6.4595561027526855,7.005434036254883,0.1246165111660957,-0.0061086523346602,0.0012217304902151,-7182,-3667,43,-157,-5,-279,1
