Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 12:38:43,0.9822713137,-0.7599163651,0.5436700583,1.031900883,-6.399701118,6.126761913,51.48314606741573,148.1011235955056,84.95505617977528,-8401.258426966293,520.8988764044943,2045.247191011236,3
2024-06-15 12:38:43,-0.0171042271,1.133765936,-0.9358455539,1.707065821,-12.18169785,6.957550049,172.4943820224719,-303.2247191011236,696.2921348314607,-8189.76404494382,706.1348314606741,2418.9775280898875,3
2024-06-15 12:38:43,-0.0171042271,1.133765936,-0.9358455539,1.707065821,-12.18169785,6.957550049,-194.35227272727275,-516.4431818181818,31.82954545454544,-7981.534090909091,1029.7613636363635,2796.806818181818,3
2024-06-15 12:38:43,-0.05986479297,-0.2663372457,0.0,-0.6177040339,-0.3998316824,8.882488251,-443.3666666666667,-185.77777777777777,-564.1222222222223,-8032.177777777778,617.8555555555556,2694.088888888889,3
2024-06-15 12:38:43,0.4605923891,-0.02199114859,0.00122173049,4.302380562,-8.451532364,8.865729332,7.067415730337075,525.2247191011236,-871.5280898876405,-8178.651685393258,541.1910112359551,2301.123595505618,3
2024-06-15 12:38:43,0.4605923891,-0.02199114859,0.00122173049,4.302380562,-8.451532364,8.865729332,652.3636363636364,880.7045454545455,425.8636363636364,-8361.204545454546,215.97727272727275,2147.840909090909,3
2024-06-15 12:38:43,0.3017674387,0.1759291887,0.1857030392,2.85867691,-5.813121796,8.947132111,-6.897727272727273,-250.1818181818182,-255.45454545454544,-8006.215909090909,1497.875,2728.568181818182,3
2024-06-15 12:38:43,0.3017674387,0.1759291887,0.1857030392,2.85867691,-5.813121796,8.947132111,-736.7272727272727,-368.3636363636364,-814.8181818181818,-7912.363636363636,817.0909090909091,2506.0,3
2024-06-15 12:38:43,0.06963863969,-0.1319468915,-0.3799581826,1.965639591,-6.277596951,7.680599213,417.3908045977012,-535.3678160919541,-988.2528735632184,-8513.563218390804,575.264367816092,2369.528735632184,3
2024-06-15 12:38:44,0.06963863969,-0.1319468915,-0.3799581826,1.965639591,-6.277596951,7.680599213,541.6373626373627,-225.8901098901099,286.2637362637363,-8298.274725274725,929.6483516483516,2438.5824175824177,3
2024-06-15 12:38:44,-0.06963863969,0.2797762752,0.5400048494,2.93529129,-6.229712963,7.848193169,216.974025974026,-19.610389610389603,78.72727272727273,-8031.805194805195,1339.987012987013,2923.883116883117,3
2024-06-15 12:38:44,0.6951646209,-0.1392772794,-0.5485569835,0.9552865028,-2.212242365,9.878476143,-100.82978723404256,-175.85106382978722,-99.12765957446808,-7833.340425531915,1349.2978723404256,3009.36170212766,3
2024-06-15 12:38:44,0.6951646209,-0.1392772794,-0.5485569835,0.9552865028,-2.212242365,9.878476143,-729.5,-101.7093023255814,-873.9651162790698,-7932.023255813953,681.1976744186047,2657.0232558139533,3
2024-06-15 12:38:44,-1.523497939,0.9211847782,-0.8564330935,4.395754337,-7.196970463,6.224924564,-354.6067415730337,367.3707865168539,-478.2022471910112,-8428.056179775282,152.8988764044944,2307.1348314606744,3
2024-06-15 12:38:44,-4.326147556,0.1319468915,-0.2064724565,1.752555609,-7.596801758,3.131615877,30.41379310344828,-162.13793103448276,-348.62068965517244,-7853.172413793103,1134.0,2961.896551724138,3
2024-06-15 12:38:44,-2.339613914,-0.2638937831,-0.1233947799,0.6967126727,-11.81538582,-3.873818398,-800.2159090909091,-584.375,-570.0,-8008.477272727273,772.2272727272727,2780.5113636363635,3
2024-06-15 12:38:44,-2.339613914,-0.2638937831,-0.1233947799,0.6967126727,-11.81538582,-3.873818398,-350.8181818181818,-481.2272727272728,-1161.8636363636365,-8272.90909090909,-34.63636363636364,2601.2272727272725,3
2024-06-15 12:38:44,-1.585806131,-0.7977899909,0.389732033,1.565807939,-10.69011021,-2.427720547,354.6,-146.7,16.30000000000001,-8127.066666666667,33.8,2372.766666666667,3
2024-06-15 12:38:45,0.09529497474,-0.5913175344,0.7941248417,0.4333505034,-10.87925243,-3.162740469,1007.6896551724138,-203.0344827586207,708.6206896551724,-8204.758620689656,714.1724137931035,2991.3793103448274,3
2024-06-15 12:38:45,0.09529497474,-0.5913175344,0.7941248417,0.4333505034,-10.87925243,-3.162740469,293.02222222222224,-411.5777777777778,511.02222222222224,-7982.933333333333,966.2,3316.2444444444445,3
