ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-07-01 18:20:13.442,-0.5123591423034668,-5.276820659637451,8.87051773071289,-0.3396410644054413,-0.1111774742603302,0.0940732508897781,-4174,-7244,1981,4,-384,35,8
2025-07-01 18:20:13.540,-0.454898327589035,-4.522646903991699,8.695740699768066,0.2150245606899261,0.0134390350431203,-0.0183259565383195,-4223,-7275,2029,17,-316,-31,8
2025-07-01 18:20:13.640,-0.4955997467041015,-4.807557106018066,8.571242332458496,-0.1136209368705749,0.0464257597923278,-0.0048869219608604,-4166,-7230,2310,-197,259,594,8
2025-07-01 18:20:13.742,-0.3734954595565796,-3.9671921730041504,8.635885238647461,-0.0305432621389627,-0.0109955742955207,-0.0183259565383195,-3970,-7257,2010,-293,539,357,8
2025-07-01 18:20:14.142,-0.4309563040733337,-4.462791919708252,8.647856712341309,-0.058643065392971,-0.0122173046693205,-0.0122173046693205,-4471,-6890,1969,-305,101,-45,8
2025-07-01 18:20:14.247,-0.4716577231884002,-4.568136692047119,8.688557624816895,-0.0537561401724815,0.0122173046693205,0.0024434609804302,-4454,-6877,1951,-292,76,-35,8
2025-07-01 18:20:14.345,-0.4070142805576324,-4.496310710906982,8.580819129943848,-0.0122173046693205,0.0073303831741213,0.0,-4276,-6810,2155,-309,352,215,8
2025-07-01 18:20:14.442,-0.5530605912208557,-4.278438568115234,8.650250434875488,0.0171042270958423,0.0268780700862407,0.0061086523346602,-4673,-6972,2093,-340,367,210,8
2025-07-01 18:20:14.740,-0.4668693244457245,-4.474762916564941,8.662221908569336,0.0476474873721599,0.0268780700862407,0.0122173046693205,-4607,-6623,1859,-222,361,529,8
2025-07-01 18:20:14.940,-0.3782838582992553,-4.644751071929932,8.578424453735352,-0.0305432621389627,0.0,-0.0024434609804302,-4811,-6570,1513,-257,272,344,8
2025-07-01 18:20:15.062,-0.3782838582992553,-4.644751071929932,8.578424453735352,-0.0305432621389627,0.0,-0.0024434609804302,-4822,-6724,1445,124,-96,-53,8
2025-07-01 18:20:15.340,-0.524330198764801,-4.2975921630859375,8.686163902282715,-0.0134390350431203,0.0158824957907199,-0.0012217304902151,-4961,-6611,1721,-191,-1340,-77,8
2025-07-01 18:20:15.440,-0.5291185975074768,-4.501099109649658,8.576030731201172,-0.0207694191485643,0.0073303831741213,-0.0036651915870606,-4906,-6387,1697,147,-543,113,8
2025-07-01 18:20:15.840,-0.4477157294750213,-4.6471452713012695,8.53293514251709,-0.0146607663482427,0.0036651915870606,0.0012217304902151,-4992,-6565,2144,-18,-128,-346,8
2025-07-01 18:20:16.347,-0.6631938815116882,-4.594472885131836,8.53293514251709,0.0146607663482427,-0.0109955742955207,-0.0097738439217209,-4953,-6550,2128,107,298,35,8
2025-07-01 18:20:16.653,-0.6440402865409851,-4.525041103363037,8.580819129943848,-0.2028072625398636,0.1380555480718612,0.1001818999648094,-4795,-6710,2072,75,-117,-287,8
2025-07-01 18:20:16.849,-1.6950948238372805,-6.72531270980835,7.58483076095581,-0.7574729323387146,0.4276056587696075,0.1747074574232101,-4954,-6554,2113,345,205,-155,8
2025-07-01 18:20:16.951,-2.3080103397369385,-6.023811340332031,6.98628044128418,-0.4007275998592376,0.1429424732923507,0.0219911485910415,-4851,-6698,1682,-126,623,234,8
2025-07-01 18:20:17.045,-1.9632453918457031,-6.564900875091553,7.3023152351379395,0.2528982162475586,0.1942551434040069,0.2162462919950485,-5200,-6685,1911,5,225,138,8
2025-07-01 18:20:17.142,-2.568978309631348,-7.479485988616943,7.85537576675415,-0.0965167060494422,0.3665191531181335,0.4911356568336487,-5232,-6692,1892,-194,-58,68,8
2025-07-01 18:20:17.243,-4.0533833503723145,-6.5050458908081055,7.836222171783447,0.442266434431076,0.8429940342903137,1.0726794004440308,-5232,-6677,1811,-379,110,16,8
2025-07-01 18:20:17.557,-5.971138954162598,-3.63918662071228,5.992686748504639,0.9517280459403992,0.9541715383529664,1.8008307218551636,-5210,-6385,1876,-324,61,290,8
2025-07-01 18:20:17.743,-7.326257228851318,0.1412578970193863,4.623203277587891,0.5057964324951172,0.6963863968849182,1.0836749076843262,-5103,-6313,1811,186,97,-98,8
2025-07-01 18:20:17.845,-8.252813339233398,1.5466543436050415,3.8546648025512695,0.3481931984424591,0.3811798989772796,0.5070181488990784,-5406,-6483,1854,13,285,215,8
2025-07-01 18:20:17.940,-8.341399192810059,2.188300371170044,3.790021181106568,0.2467895597219467,0.2895501255989074,0.4251621961593628,-5489,-6487,1846,-314,381,527,8
2025-07-01 18:20:18.040,-8.707711219787598,2.535459518432617,3.4620156288146973,0.2199114859104156,0.2357939779758453,0.3054326176643371,-5364,-6136,1514,-128,187,189,8
2025-07-01 18:20:18.149,-8.489839553833008,2.762908697128296,3.2992098331451416,0.2345722615718841,0.0635299831628799,0.2040289938449859,-5694,-6238,1466,124,348,223,8
2025-07-01 18:20:18.550,-8.51138687133789,3.1675288677215576,3.0837318897247314,0.0268780700862407,0.0280998013913631,0.1527163088321685,-5591,-6171,1629,20,-61,-46,8
2025-07-01 18:20:18.640,-8.51138687133789,2.894589900970459,3.155557870864868,-0.0366519130766391,0.0647517144680023,0.051312681287527,-5891,-6179,1639,94,119,-355,8
2025-07-01 18:20:18.840,-8.547300338745117,3.0310592651367188,3.1004912853240967,0.0012217304902151,0.0256563406437635,0.0879645943641662,-5517,-6222,1663,28,-380,-449,8
2025-07-01 18:20:19.040,-8.604761123657227,3.0885202884674072,3.066972494125366,0.0,0.0537561401724815,0.0525344125926494,-5356,-6086,1468,12,-286,-578,8
2025-07-01 18:20:19.344,-8.389283180236816,3.3231520652771,2.9017724990844727,0.0,0.0219911485910415,0.0635299831628799,-5437,-6516,1531,17,-365,-238,8
2025-07-01 18:20:19.441,-8.324639320373535,3.325546264648437,2.9951462745666504,-0.0720821022987365,-0.0048869219608604,-0.0097738439217209,-5112,-6323,1853,-116,-217,-580,8
2025-07-01 18:20:19.540,-8.355764389038086,3.3303346633911133,3.002328872680664,-0.0048869219608604,-0.0342084541916847,-0.0598647929728031,-5073,-6393,1713,-260,-788,-395,8
2025-07-01 18:20:19.640,-8.396465301513672,3.251325845718384,2.894589900970459,-0.0439822971820831,-0.0500909499824047,-0.1600466966629028,-5201,-6344,2101,-337,-901,-492,8
2025-07-01 18:20:19.741,-8.341399192810059,2.9735984802246094,3.466804027557373,-0.0916297882795333,-0.0781907513737678,-0.1197295859456062,-4758,-6311,2134,-317,-919,-572,8
2025-07-01 18:20:19.940,-8.580819129943848,2.4157495498657227,3.3207578659057617,-0.107512280344963,-0.0598647929728031,-0.1441642045974731,-4663,-6992,1981,-630,-1283,-854,8
2025-07-01 18:20:20.140,-8.437167167663574,2.6240451335906982,3.332728862762451,-0.1368338167667389,-0.0891863256692886,-0.1233947798609733,-4475,-6833,2561,-180,-1146,-803,8
2025-07-01 18:20:20.240,-8.346187591552734,2.434903144836426,3.622427225112915,-0.5668829679489136,-0.1441642045974731,-0.1844813078641891,-4079,-6923,2269,-327,-772,-446,8
2025-07-01 18:20:20.340,-8.432378768920898,1.9584569931030276,4.211400985717773,-0.294437050819397,-0.1795943826436996,-0.6401867866516113,-4061,-7257,2279,-259,600,-198,8
2025-07-01 18:20:20.440,-8.003816604614258,1.400607943534851,3.732560396194458,0.0781907513737678,-0.3787364661693573,-1.045801281929016,-4208,-7209,2297,965,1092,-513,8
2025-07-01 18:20:20.540,-7.7883381843566895,0.42377370595932,4.10366153717041,0.4691445231437683,-0.5192354321479797,-1.501506805419922,-4044,-7198,2565,1024,765,-602,8
2025-07-01 18:20:20.641,-7.079654216766357,-1.3982137441635132,4.663905143737793,0.7012733221054077,-0.7415903806686401,-1.7922786474227903,-4389,-7039,2573,573,461,-350,8
2025-07-01 18:20:20.740,-6.385335922241211,-3.1028854846954346,5.293580055236816,0.6878342628479004,-0.9492846131324768,-1.89979088306427,-4059,-6907,2486,600,157,-143,8
2025-07-01 18:20:20.940,-2.9927520751953125,-7.026981830596924,9.04290008544922,0.0244346093386411,-1.5503759384155271,-0.9896016716957092,-4428,-6816,2471,637,426,99,8
