ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 13:15:33.107,-7.716512203216553,4.137180328369141,3.3854012489318848,-0.2651155292987823,-0.0537561401724815,-0.0390953756868839,-4944,-5716,6302,-80,58,-328,9
2025-06-27 13:15:33.204,-7.733271598815918,4.175487995147705,3.8283286094665527,-0.3029891550540924,-0.0500909499824047,-0.0403171069920063,-4580,-5739,6318,22,63,-300,9
2025-06-27 13:15:33.398,-7.671022415161133,3.823540210723877,4.10366153717041,-0.4972442984580993,-0.1612684279680252,-0.2822197377681732,-4498,-5626,6290,-368,281,-49,9
2025-06-27 13:15:33.598,-7.42681360244751,3.134010076522827,4.302380561828613,-1.2217304706573486,-0.3396410644054413,-0.7819074988365173,-4575,-5530,6143,61,157,74,9
2025-06-27 13:15:33.797,-7.084442615509033,-0.0694318488240242,3.1747114658355717,-1.742187738418579,-0.6157521605491638,-1.359786033630371,-4967,-5747,6212,-827,655,672,9
2025-06-27 13:15:34.303,-3.4787750244140625,-9.490615844726562,5.262455463409424,-0.0928515195846557,-0.3665191531181335,-0.0733038261532783,-7934,-1766,3749,338,461,1759,9
2025-06-27 13:15:34.402,-3.3662476539611816,-8.580819129943848,4.16112232208252,0.8124507665634155,-0.2846632003784179,0.0684169083833694,-7912,-1836,3726,-31,235,1464,9
2025-06-27 13:15:34.612,-2.808398485183716,-6.971915245056152,6.421248912811279,-0.1038470938801765,-0.0781907513737678,0.221133217215538,-7930,-1298,3884,-242,-51,752,9
2025-06-27 13:15:34.695,-2.4157495498657227,-9.14345645904541,4.572925090789795,-0.1857030391693115,-0.1954768747091293,0.1698205322027206,-8228,-1290,3886,-605,-74,895,9
2025-06-27 13:15:34.810,-2.513911724090576,-6.3518171310424805,8.760383605957031,0.3274237811565399,-0.3029891550540924,0.5338962078094482,-7932,-1372,3573,-830,-6,-89,9
2025-06-27 13:15:35.014,-3.3949780464172363,-7.86734676361084,0.5913678407669067,-0.0708603709936142,0.4960225820541382,-0.1563815027475357,-7925,-1356,3551,-854,-23,-91,9
2025-06-27 13:15:35.416,-1.867477297782898,-2.33913516998291,8.212111473083496,1.4831807613372805,-0.2272418737411499,0.090408056974411,-7834,-1249,3517,-1150,15,-374,9
2025-06-27 13:15:35.913,-3.31118106842041,-3.3470940589904785,9.083600997924805,-0.4337143301963806,0.504574716091156,-0.0916297882795333,-7859,-1506,3687,131,323,129,9
2025-06-27 13:15:36.607,-5.537788391113281,-6.119579315185547,5.614402770996094,1.6713273525238037,-0.3359758853912353,0.1905899494886398,-8062,-1413,3782,636,-216,-599,9
2025-06-27 13:15:36.710,-6.153098583221436,-5.492298603057861,4.141968727111816,-0.6902777552604675,0.1221730485558509,0.0610865242779254,-7826,-1618,3817,631,-159,-487,9
2025-06-27 13:15:36.807,-6.756437301635742,-5.442020416259766,4.479551315307617,0.9834930300712584,-0.3054326176643371,0.1087340116500854,-8016,-1423,4046,138,-621,29,9
2025-06-27 13:15:36.912,-6.18182897567749,-6.414066314697266,6.4595561027526855,0.4410447180271148,-0.3897320330142975,0.2064724564552307,-7870,-1623,4176,-200,-53,349,9
2025-06-27 13:15:37.206,-6.981492042541504,-5.602431774139404,6.754043102264404,0.6218608021736145,-0.1734857261180877,0.167377084493637,-7827,-1638,4206,-347,102,-108,9
2025-06-27 13:15:37.296,-6.648698329925537,-3.095702886581421,7.513004779815674,1.6090190410614014,-0.3628539443016052,0.5021312236785889,-7812,-1627,3989,-30,184,-32,9
2025-06-27 13:15:37.408,-5.825092792510986,-0.4046200811862945,7.740454196929932,1.927890658378601,-0.5962044596672058,0.8038986921310425,-7882,-1443,4104,91,264,113,9
2025-06-27 13:15:37.508,-5.243301868438721,0.4189853072166443,6.098031520843506,0.8991936445236206,-0.6475171446800232,0.8356636762619019,-7852,-1486,4093,126,-33,81,9
2025-06-27 13:15:37.897,-3.912125587463379,4.912901878356934,12.198457717895508,-0.1698205322027206,-0.1685988008975982,0.117286130785942,-7866,-1475,4133,1000,-43,-547,9
2025-06-27 13:15:38.097,-4.005499362945557,-1.2258312702178955,8.56884765625,0.147829383611679,-0.4092797040939331,-0.0122173046693205,-8031,-1647,4369,-636,-85,237,9
2025-06-27 13:15:38.296,-4.005499362945557,-1.2258312702178955,8.56884765625,0.147829383611679,-0.4092797040939331,-0.0122173046693205,-7978,-1414,4367,-673,-60,190,9
2025-06-27 13:15:38.396,-4.1180267333984375,1.4724340438842771,10.481815338134766,0.7171558141708374,0.2296853363513946,-0.7281513810157776,-7910,-1682,4470,-1121,32,-280,9
2025-06-27 13:15:38.595,-4.912901878356934,-0.0646434426307678,9.253589630126951,-0.5167919993400574,0.3726277947425842,-1.6969836950302124,-7978,-1880,4389,-688,-529,-132,9
2025-06-27 13:15:38.796,-2.873042106628418,-1.9584569931030276,7.374141216278076,0.8210029006004333,-0.789237916469574,0.3811798989772796,-8213,-1526,3927,-844,1053,806,9
2025-06-27 13:15:38.896,-1.6184803247451782,1.400607943534851,8.070854187011719,0.8210029006004333,-0.789237916469574,0.3811798989772796,-7873,-1854,3873,-1115,311,739,9
2025-06-27 13:15:39.096,-1.9297266006469729,-2.717418909072876,7.714118003845215,-3.1789426803588867,-0.3200933933258056,-0.6108652353286743,-7873,-1280,3723,-123,51,400,9
2025-06-27 13:15:39.602,-1.8770540952682493,-9.339780807495115,4.412513732910156,2.714685201644897,0.3933972120285034,1.361007809638977,-8173,-1100,3420,-2392,-843,619,9
2025-06-27 13:15:39.796,-2.568978309631348,-7.240066051483154,4.865017890930176,2.654820442199707,0.0464257597923278,1.0592403411865234,-7858,-983,3658,-1685,-425,563,9
2025-06-27 13:15:40.096,-2.1787235736846924,0.3734954595565796,8.927978515625,0.836885392665863,-0.4972442984580993,0.9663888216018676,-7891,-969,3687,-1251,-234,-12,9
2025-06-27 13:15:40.195,-2.0446481704711914,-0.3878606855869293,9.459490776062012,1.310916781425476,-0.5839871764183044,0.7538077235221863,-7929,-1174,3688,334,-68,-187,9
2025-06-27 13:15:40.595,-1.6352397203445437,2.561795711517334,8.834604263305664,0.4679227769374847,0.5473352670669556,0.4227187633514404,-8075,-1902,3161,1879,351,-1070,9
2025-06-27 13:15:41.715,-2.999934673309326,-1.644816517829895,10.129867553710938,0.4948008358478546,-0.3005456924438476,0.2785545587539673,-7847,-1756,3405,-124,-384,220,9
2025-06-27 13:15:41.896,-1.8531121015548704,-2.4899697303771973,10.338163375854492,-2.0500638484954834,0.2431243658065796,-0.0207694191485643,-8244,-1430,3705,123,-101,68,9
2025-06-27 13:15:41.996,-3.0382418632507324,-6.631938934326172,3.2776620388031006,-4.938234806060791,0.846659243106842,0.0830776765942573,-8250,-1453,3468,-8,113,49,9
2025-06-27 13:15:42.105,-5.257667064666748,-10.002974510192873,-0.0742202550172805,-3.0384438037872314,0.1136209368705749,0.5253441333770752,-7868,-1586,3556,803,-363,-285,9
2025-06-27 13:15:42.410,-3.7014358043670654,-8.169015884399414,7.675810813903809,0.9676105380058287,0.4178318381309509,0.6719517707824707,-7860,-1713,3884,-14,-76,-780,9
2025-06-27 13:15:42.508,-6.076483726501465,-7.671022415161133,4.853046894073486,1.610240817070007,0.6255260109901428,1.447750687599182,-8011,-1782,3506,350,26,-936,9
2025-06-27 13:15:42.696,-6.806715488433838,-5.212177276611328,3.9001545906066895,2.6645941734313965,0.720820963382721,1.5650367736816406,-7650,-2575,3501,1308,-78,-1574,9
2025-06-27 13:15:42.797,-6.574477672576904,-1.2258312702178955,5.602431774139404,3.363424062728882,0.5583308339118958,1.4025466442108154,-7595,-3139,3277,2672,142,-4402,9
2025-06-27 13:15:43.202,-7.740454196929932,3.897760391235352,3.0095114707946777,0.3775147199630737,0.2638937830924988,0.2871066629886627,-5460,-5545,5032,1064,-1639,-3732,9
2025-06-27 13:15:43.307,-7.838616371154785,4.721365928649902,3.0334534645080566,0.1783726513385772,0.0745255574584007,0.140499010682106,-4052,-6490,5601,-64,-1015,-1941,9
2025-06-27 13:15:43.426,-7.718906402587891,4.426878929138184,2.382230758666992,0.1954768747091293,0.0464257597923278,0.1026253625750541,-3740,-6551,5941,-188,-361,-893,9
2025-06-27 13:15:43.496,-7.718906402587891,4.426878929138184,2.382230758666992,0.1954768747091293,0.0464257597923278,0.1026253625750541,-3740,-6551,5941,-188,-361,-893,9
2025-06-27 13:15:43.705,-7.666234016418457,4.702212333679199,2.5761611461639404,0.090408056974411,0.0134390350431203,0.0317649915814399,-3887,-6638,5923,-344,-338,-175,9
2025-06-27 13:15:43.807,-7.824251174926758,4.771644115447998,2.4181437492370605,0.1099557429552078,0.0122173046693205,0.0390953756868839,-3578,-6652,5902,-283,-129,30,9
2025-06-27 13:15:43.919,-7.608773231506348,4.845864295959473,2.882618904113769,0.0268780700862407,-0.0048869219608604,0.0171042270958423,-3521,-6645,5973,278,237,113,9
2025-06-27 13:15:44.095,-7.608773231506348,4.845864295959473,2.882618904113769,0.0268780700862407,-0.0048869219608604,0.0171042270958423,-4362,-6707,5663,-322,-94,85,9
2025-06-27 13:15:44.211,-7.769184589385986,4.932055473327637,2.616862535476685,-0.0561996027827262,0.0219911485910415,-0.0439822971820831,-4181,-6529,5710,-349,5,-25,9
2025-06-27 13:15:44.308,-7.874529361724853,4.836287498474121,2.3726539611816406,-0.1014036312699318,0.0329867228865623,0.0061086523346602,-4160,-6773,5694,-290,22,-86,9
2025-06-27 13:15:44.427,-7.750030994415283,5.233725070953369,2.5546131134033203,-0.1160643994808197,0.0061086523346602,-0.0366519130766391,-3985,-6746,5693,-71,-62,-15,9
2025-06-27 13:15:44.495,-7.489062786102295,4.273650169372559,2.537853717803955,-0.7464773058891296,0.0109955742955207,-0.098960168659687,-4007,-6719,5696,-77,-51,267,9
2025-06-27 13:15:44.598,-7.766790390014648,4.879383087158203,2.698265314102173,-0.3481931984424591,-0.0977384373545646,-0.1356120854616165,-3999,-6697,5733,75,117,344,9
2025-06-27 13:15:44.715,-7.654263019561768,4.934449672698975,3.043030261993408,-0.2199114859104156,-0.1624901592731475,-0.2565633952617645,-3811,-6707,5726,-249,-313,-45,9
2025-06-27 13:15:45.001,-6.658275127410889,0.569819986820221,4.426878929138184,-2.0134117603302,-0.5571091175079346,-0.7098253965377808,-5055,-6321,4860,-648,1533,1981,9
2025-06-27 13:15:45.111,-6.1267619132995605,-2.5522189140319824,3.4308910369873047,-2.937040090560913,-0.1820378452539444,-2.054950714111328,-5586,-5682,4542,-644,1031,4596,9
2025-06-27 13:15:45.199,-6.1267619132995605,-2.5522189140319824,3.4308910369873047,-2.937040090560913,-0.1820378452539444,-2.054950714111328,-5985,-5297,4500,-667,900,4971,9
2025-06-27 13:15:45.314,-5.784391403198242,-10.414777755737305,2.964021682739258,-1.3536773920059204,-0.0610865242779254,-1.5454890727996826,-6408,-5126,4274,-410,1166,4722,9
2025-06-27 13:15:45.395,-5.784391403198242,-10.414777755737305,2.964021682739258,-1.3536773920059204,-0.0610865242779254,-1.5454890727996826,-6289,-4815,4319,-392,1201,4465,9
2025-06-27 13:15:45.496,-4.146757125854492,-10.666168212890623,2.913743495941162,-0.5546656250953674,-0.4960225820541382,-0.7330383062362671,-6687,-4642,4418,142,1602,3912,9
2025-06-27 13:15:45.813,-3.2321722507476807,-9.385271072387695,3.466804027557373,0.0977384373545646,-0.4776966273784637,-0.1343903541564941,-7662,-2198,3306,-1345,282,1010,9
2025-06-27 13:15:45.902,-3.21062445640564,-8.449137687683105,3.0310592651367188,-1.6762142181396484,-0.0366519130766391,0.2541199326515198,-7870,-2142,3443,-1312,-53,1523,9
2025-06-27 13:15:46.001,-2.315192937850952,-10.02691650390625,0.2537853717803955,9.156869888305664,-0.0122173046693205,-0.7171558141708374,-8197,-1709,2977,-1173,260,1593,9
2025-06-27 13:15:46.108,-2.315192937850952,-10.02691650390625,0.2537853717803955,9.156869888305664,-0.0122173046693205,-0.7171558141708374,-8197,-1709,2977,-1173,260,1593,9
2025-06-27 13:15:46.333,-1.216254472732544,-9.349357604980469,5.714959621429443,-0.7904596328735352,-0.0329867228865623,-0.1062905490398407,-8289,-1877,3089,-1594,273,1561,9
2025-06-27 13:15:47.709,-2.882618904113769,-3.756502389907837,8.678980827331543,-0.1392772793769836,-0.2333505302667617,0.46547931432724,-8216,-919,3062,234,92,-116,9
2025-06-27 13:15:47.895,-4.125209331512451,-3.126827478408813,8.856152534484863,0.1612684279680252,0.180816113948822,0.1905899494886398,-8031,-2196,2781,-310,-440,116,9
2025-06-27 13:15:48.217,-3.423708438873291,-1.482010841369629,7.5968017578125,0.36529740691185,-0.1624901592731475,0.2272418737411499,-7835,-2038,3394,-2728,-1527,1397,9
2025-06-27 13:15:48.496,-2.47560453414917,0.4357447028160095,7.345410823822021,-0.6145304441452026,-0.1514945775270462,-0.0488692186772823,-7983,-1815,3917,-1846,-130,205,9
2025-06-27 13:15:48.595,-2.3080103397369385,-0.8188169598579407,10.72841739654541,-0.8051204085350037,-0.4740314185619354,-0.3054326176643371,-8011,-1509,3751,-1281,-69,278,9
2025-06-27 13:15:48.696,-2.3080103397369385,-0.8188169598579407,10.72841739654541,-0.8051204085350037,-0.4740314185619354,-0.3054326176643371,-8011,-1509,3751,-1281,-69,278,9
2025-06-27 13:15:48.808,-2.3080103397369385,-0.8188169598579407,10.72841739654541,-0.8051204085350037,-0.4740314185619354,-0.3054326176643371,-8011,-1509,3751,-1281,-69,278,9
2025-06-27 13:15:48.896,-2.3080103397369385,-0.8188169598579407,10.72841739654541,-0.8051204085350037,-0.4740314185619354,-0.3054326176643371,-8011,-1509,3751,-1281,-69,278,9
2025-06-27 13:15:49.207,-3.050212860107422,0.7398083209991455,7.156269073486328,0.0097738439217209,0.7367035150527954,-1.750739812850952,-7880,-1127,3044,-1842,603,1882,9
2025-06-27 13:15:49.396,-1.8363527059555051,-3.3518824577331543,8.470685958862305,-2.6975808143615723,-0.7586946487426758,0.4300491213798523,-8214,-1035,2972,-2643,655,2196,9
2025-06-27 13:15:49.595,-1.3766659498214722,-2.58813214302063,1.9752163887023928,-0.2272418737411499,-0.5681046843528748,-1.8020524978637693,-8253,569,3066,-849,243,632,9
2025-06-27 13:15:49.896,12.797008514404297,-3.3207578659057617,1.86508309841156,0.3836233615875244,-1.33168625831604,-4.4544291496276855,-8079,558,2802,1387,358,-246,9
2025-06-27 13:15:49.996,13.711592674255373,-6.9240312576293945,2.559401512145996,-0.5192354321479797,-0.7037167549133301,-3.2705724239349365,-8105,318,2916,1571,-60,-1253,9
2025-06-27 13:15:50.795,-0.9026140570640564,-3.4979286193847656,5.442020416259766,1.3744467496871948,-0.167377084493637,1.2095131874084473,-7853,-401,3507,944,67,-506,9
2025-06-27 13:15:50.905,-1.807622313499451,-0.0047884033992886,7.204153060913086,-0.0219911485910415,-0.4899139404296875,0.6377432942390442,-7889,-964,3565,153,267,-445,9
2025-06-27 13:15:51.210,-1.7908629179000854,-1.941697597503662,9.220070838928224,0.8857545852661133,-0.0659734457731247,0.5143485069274902,-8483,-1383,3387,4,363,-142,9
2025-06-27 13:15:51.310,-1.9704279899597168,-0.1987187415361404,9.512163162231444,0.6805039048194885,0.1905899494886398,0.4569272100925445,-8130,-1385,3398,-128,14,77,9
2025-06-27 13:15:51.508,-2.324769735336304,0.4716577231884002,9.5624418258667,0.7586946487426758,0.2736676335334778,0.3836233615875244,-8213,-1359,3321,-445,22,-286,9
2025-06-27 13:15:51.604,-3.5266590118408203,-0.7398083209991455,8.738836288452148,-0.970054030418396,0.2773328125476837,0.4312708675861358,-7884,-1404,3615,-769,20,193,9
2025-06-27 13:15:51.713,-2.631227731704712,1.6041151285171509,8.286332130432129,-1.0250319242477417,0.2773328125476837,0.1905899494886398,-8194,-1328,3316,-648,27,-25,9
2025-06-27 13:15:51.814,-2.595314741134644,1.1013327836990356,9.277531623840332,-1.3854423761367798,0.7281513810157776,-0.1014036312699318,-8201,-1170,3646,-861,19,60,9
2025-06-27 13:15:51.896,-1.9297266006469729,0.5578489899635315,3.744531393051148,-1.6468926668167114,1.936442852020264,-1.2803735733032229,-8195,-1162,3663,-433,53,49,9
2025-06-27 13:15:52.817,-3.112462282180786,-6.876147270202637,4.10366153717041,-4.9736647605896,0.442266434431076,0.3090978264808655,-8242,-1658,3211,-392,84,-202,9
2025-06-27 13:15:52.912,-2.482787132263184,-6.212953567504883,5.046977043151856,1.0739010572433472,-0.90408056974411,0.0036651915870606,-7921,-1004,3901,-351,121,-308,9
2025-06-27 13:15:53.109,-2.5761611461639404,-8.358158111572266,5.983109951019287,0.0745255574584007,-0.0171042270958423,0.4813618063926697,-7857,-1238,3895,13,-113,-475,9
2025-06-27 13:15:53.195,-4.000710964202881,-7.965508937835693,5.298368453979492,0.0097738439217209,0.221133217215538,0.607200026512146,-7896,-1882,3829,518,-182,-1302,9
2025-06-27 13:15:53.303,-4.843470096588135,-8.480262756347656,5.178658485412598,0.6120869517326355,0.6414085030555725,1.1997393369674685,-7851,-1804,3930,657,-205,-962,9
2025-06-27 13:15:53.595,-6.509834289550781,-1.455674648284912,4.802768707275391,2.6426031589508057,0.342084527015686,1.007927656173706,-7774,-2872,3970,1916,135,-3078,9
2025-06-27 13:15:53.798,-7.503427982330322,1.8602946996688845,4.9368438720703125,1.33168625831604,0.371406078338623,0.7293730974197388,-7402,-3161,4058,1932,590,-3757,9
2025-06-27 13:15:54.096,-7.256825447082519,4.963180065155029,3.45962142944336,0.0073303831741213,0.1466076523065567,0.0757472887635231,-4853,-5887,5284,241,-1222,-1468,9
2025-06-27 13:15:54.299,-7.603984832763672,4.683058738708496,3.450044631958008,0.2150245606899261,0.117286130785942,0.0366519130766391,-4228,-6301,5591,490,123,-843,9
2025-06-27 13:15:54.412,-7.33583402633667,5.22175407409668,3.294421434402466,0.0879645943641662,0.067195177078247,0.067195177078247,-4417,-6401,5626,583,91,-207,9
2025-06-27 13:15:54.612,-7.558494567871094,4.867412090301514,3.028665065765381,0.1038470938801765,0.0623082555830478,0.0317649915814399,-4420,-6431,5963,-314,95,-282,9
2025-06-27 13:15:54.718,-7.378929615020752,4.908113479614258,2.827552318572998,0.090408056974411,0.0965167060494422,0.0317649915814399,-4376,-6446,5618,-526,-277,-168,9
2025-06-27 13:15:54.796,-7.443572998046875,5.104437828063965,2.7317841053009038,0.0219911485910415,0.0598647929728031,-0.0317649915814399,-4051,-6439,5563,-633,-297,-163,9
2025-06-27 13:15:54.901,-7.742848396301269,5.374982833862305,2.75812029838562,0.0916297882795333,0.0647517144680023,-0.0769690200686454,-4041,-6749,5957,-1313,-104,-319,9
2025-06-27 13:15:55.002,-7.8314337730407715,5.125985622406006,2.6408045291900635,-0.058643065392971,0.0806342139840126,0.0769690200686454,-4004,-6595,5914,-1150,-80,55,9
2025-06-27 13:15:55.115,-7.60637903213501,5.492298603057861,2.3774423599243164,0.1392772793769836,0.0146607663482427,0.0659734457731247,-4401,-6565,5703,-36,208,131,9
2025-06-27 13:15:55.203,-7.4316020011901855,4.8051629066467285,2.3942017555236816,-0.0146607663482427,-0.0232128798961639,0.0427605658769607,-4249,-6104,5899,378,283,94,9
2025-06-27 13:15:55.295,-7.127538681030273,4.788403511047363,2.7940332889556885,-0.167377084493637,-0.1050688251852989,-0.0280998013913631,-4404,-6518,5942,77,260,-353,9
2025-06-27 13:15:55.403,-7.85537576675415,5.726930618286133,2.540247917175293,-0.2370157092809677,-0.1453859210014343,-0.0354301854968071,-4357,-6521,5932,107,281,-139,9
2025-06-27 13:15:55.505,-7.529764175415039,5.343858242034912,3.1052796840667725,-0.261450320482254,-0.0757472887635231,-0.1087340116500854,-4096,-6495,5940,-114,358,-191,9
2025-06-27 13:15:55.709,-7.580042362213135,4.527435302734375,3.203441858291626,-0.3787364661693573,-0.0977384373545646,-0.0928515195846557,-4225,-6337,5532,-181,-49,-27,9
2025-06-27 13:15:55.805,-7.484274387359619,4.268861770629883,3.2824504375457764,-0.3445279896259308,-0.1209513172507286,-0.1954768747091293,-4412,-6303,5756,-252,84,-289,9
2025-06-27 13:15:55.897,-7.422025203704834,3.9193081855773926,3.6176388263702393,-0.5619960427284241,-0.1893682330846786,-0.3262020349502563,-4396,-6322,5746,-521,-124,92,9
2025-06-27 13:15:55.999,-6.36378812789917,2.4181437492370605,4.378994941711426,-2.883283853530884,-0.3457497358322143,-1.1362093687057495,-4549,-6269,5088,-1089,1307,2482,9
2025-06-27 13:15:56.227,-6.246472358703613,-2.319981336593628,4.762067317962647,-3.9547414779663086,-0.4349360466003418,-1.590693116188049,-6341,-5675,4296,-1215,1475,4477,9
2025-06-27 13:15:56.296,-6.246472358703613,-2.319981336593628,4.762067317962647,-3.9547414779663086,-0.4349360466003418,-1.590693116188049,-6341,-5675,4296,-1215,1475,4477,9
2025-06-27 13:15:56.396,-6.246472358703613,-2.319981336593628,4.762067317962647,-3.9547414779663086,-0.4349360466003418,-1.590693116188049,-6341,-5675,4296,-1215,1475,4477,9
2025-06-27 13:15:56.698,-3.7684733867645264,-8.17380428314209,6.229712963104248,0.1026253625750541,-0.2577851414680481,-0.1356120854616165,-6354,-5147,4075,-1190,62,3072,9
2025-06-27 13:15:56.898,-3.098097085952759,-7.7763671875,5.432443618774414,0.5949827432632446,-0.2773328125476837,-0.0342084541916847,-7305,-3041,4388,585,688,870,9
2025-06-27 13:15:57.109,-3.2154128551483154,-10.103530883789062,1.939303398132324,2.7281241416931152,0.4483750760555267,-0.7843509912490845,-7705,-2745,3985,-289,305,188,9
2025-06-27 13:15:57.300,-3.004723072052002,-7.623138427734375,4.532223701477051,1.4526375532150269,-0.2528982162475586,-0.0635299831628799,-7713,-2732,4217,-323,294,241,9
2025-06-27 13:15:57.397,-1.9105730056762693,-6.270414352416992,6.675034523010254,0.7525860071182251,-0.0134390350431203,-0.2260201424360275,-7570,-2712,3827,-595,-18,443,9
2025-06-27 13:15:57.523,-2.2433669567108154,-6.449979305267334,7.070077419281006,1.2217304706573486,-0.1441642045974731,-0.261450320482254,-7416,-2894,3802,-88,151,259,9
2025-06-27 13:15:58.103,-5.011064052581787,-6.617573261260986,4.28322696685791,1.4868459701538086,-0.0476474873721599,1.3329079151153564,-7806,-2533,3789,201,24,271,9
2025-06-27 13:15:58.796,-2.152387380599976,-0.1460463106632232,9.914389610290527,-0.5277875661849976,-0.3591887652873993,0.0232128798961639,-7816,-1972,3122,-655,-833,625,9
2025-06-27 13:15:58.905,-2.5258827209472656,-3.248931646347046,9.186552047729492,-0.9443976879119872,-0.2357939779758453,-0.2834414839744568,-7838,-1719,3005,-364,-180,465,9
2025-06-27 13:15:59.108,-3.509899616241455,-4.448426723480225,6.222530364990234,-0.1343903541564941,0.0781907513737678,0.0647517144680023,-7885,-1503,3056,528,-39,-263,9
2025-06-27 13:15:59.218,-2.3942017555236816,-4.577713489532471,8.034940719604492,0.8136724829673767,-0.0012217304902151,0.0635299831628799,-8063,-1485,3361,1029,158,-521,9
2025-06-27 13:15:59.306,-2.3942017555236816,-4.577713489532471,8.034940719604492,0.8136724829673767,-0.0012217304902151,0.0635299831628799,-8063,-1485,3361,1029,158,-521,9
2025-06-27 13:15:59.496,-1.0271124839782717,0.7445967197418213,8.341399192810059,0.2247984111309051,-0.261450320482254,-0.3188716471195221,-8073,-1801,3089,-536,276,831,9
2025-06-27 13:15:59.596,-1.8267759084701536,-2.0183119773864746,8.195352554321289,-1.1985175609588623,0.1282816976308822,-0.9529497623443604,-7878,-1430,3030,339,-2,303,9
2025-06-27 13:15:59.696,-1.5083470344543457,-3.1076738834381104,8.346187591552734,-2.355496406555176,0.996932089328766,-1.321912407875061,-8082,-1390,2768,-55,150,-51,9
2025-06-27 13:15:59.799,-3.450044631958008,-4.661510944366455,7.982268333435059,-1.147204875946045,1.235169529914856,-0.9615018963813782,-8193,-1579,2771,-296,-87,-326,9
2025-06-27 13:15:59.899,-1.7405846118927002,-2.363077163696289,2.269703149795532,-3.0360002517700195,0.2846632003784179,-1.6273449659347534,-8222,-1421,2799,-534,-120,73,9
2025-06-27 13:16:00.095,14.118607521057127,-6.268020153045654,4.762067317962647,0.5729916095733643,-3.1618385314941406,-4.846604824066162,-8239,-1248,2881,-134,63,325,9
2025-06-27 13:16:00.311,11.511322021484377,-5.7341132164001465,2.322375535964966,-2.3848178386688232,-0.1185078546404838,-1.4782938957214355,-8183,-1187,2807,-259,-299,479,9
2025-06-27 13:16:00.599,12.60307788848877,-9.816226959228516,3.4189200401306152,0.067195177078247,1.1948524713516235,4.494746685028076,-7933,-385,3758,1289,315,-476,9
2025-06-27 13:16:00.922,2.868253707885742,-5.56173038482666,3.924096584320069,0.8258898258209229,0.7648032903671265,3.813020944595337,-8305,-763,3958,675,344,-500,9
2025-06-27 13:16:01.403,-2.5282769203186035,-4.699818134307861,8.810662269592285,0.140499010682106,-0.7049384713172913,0.7867944240570068,-7951,-2114,3592,1711,1914,-1048,9
2025-06-27 13:16:01.600,-2.801215887069702,-1.486799240112305,8.875306129455566,0.8210029006004333,-0.4092797040939331,0.7379252314567566,-7822,-2092,3274,2015,2052,-1100,9
2025-06-27 13:16:01.714,-2.1954829692840576,0.0957680642604827,9.241618156433104,0.5094616413116455,-0.371406078338623,0.5546656250953674,-7889,-1504,3240,2131,-21,-153,9
2025-06-27 13:16:02.601,-5.288791656494141,-6.323086738586426,8.300697326660156,0.588874101638794,-0.5155702829360962,-1.2205088138580322,-8019,-2145,3954,-58,79,-105,9
2025-06-27 13:16:02.807,-1.290474772453308,-2.437297344207764,8.777143478393555,0.3225368559360504,-0.0256563406437635,0.1783726513385772,-7680,-2351,3562,-662,-514,630,9
2025-06-27 13:16:03.005,-2.157175779342652,-2.6408045291900635,7.965508937835693,-0.0781907513737678,-0.0354301854968071,-0.1747074574232101,-8081,-1242,3582,1029,1038,602,9
2025-06-27 13:16:03.196,-1.094150185585022,-2.3367409706115723,9.68933391571045,-0.180816113948822,-0.0708603709936142,0.0158824957907199,-8269,-1265,3556,422,281,374,9
2025-06-27 13:16:03.296,-1.2641384601593018,-2.9041666984558105,8.992621421813965,-1.29381263256073,0.3323107063770294,-0.2125810980796814,-7905,-1387,3480,177,271,-63,9
2025-06-27 13:16:03.396,-1.8818424940109253,-2.9903578758239746,5.035006046295166,-5.9754838943481445,1.205847978591919,0.0794124826788902,-7877,-1274,3527,-413,-301,-124,9
2025-06-27 13:16:03.595,-3.375824451446533,-7.117961883544922,1.335964560508728,2.4055874347686768,-1.026253581047058,-0.3799581825733185,-7849,-1272,3535,-462,-297,-127,9
2025-06-27 13:16:04.003,-5.2049946784973145,-7.910442352294922,5.669469833374023,1.5601497888565063,0.7672467231750488,1.3084733486175537,-8035,-2344,3907,-997,17,-758,9
2025-06-27 13:16:04.102,-6.066906929016113,-5.240907669067383,4.98472785949707,2.7733283042907715,0.636521577835083,1.5454890727996826,-7843,-2640,3721,77,-365,-1438,9
2025-06-27 13:16:04.196,-6.710947513580322,-3.1028854846954346,5.559336185455322,2.481334686279297,0.6389650702476501,1.4782938957214355,-7635,-2454,3716,752,-789,-1979,9
2025-06-27 13:16:04.321,-6.67982292175293,1.039083480834961,4.81473970413208,1.3341296911239624,0.5021312236785889,0.6963863968849182,-7549,-3359,3983,1458,-551,-3420,9
2025-06-27 13:16:04.496,-7.27837324142456,2.5115175247192383,4.376600742340088,0.8222246170043945,0.3274237811565399,0.5082398653030396,-7082,-3523,4354,1783,-365,-4448,9
2025-06-27 13:16:04.902,-7.759607791900635,4.577713489532471,3.603273630142212,0.5155702829360962,0.1270599663257599,0.1820378452539444,-4910,-6061,5726,294,-566,-1645,9
