ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:16:33.112,-2.3104045391082764,-7.747636795043945,4.108449935913086,-1.948660135269165,0.6731734871864319,-1.918116927146912,-7344,1860,5019,1276,205,256,3
2025-06-27 16:16:33.205,-2.7006595134735107,-8.920795440673828,1.5490485429763794,1.281595230102539,-0.7086036801338196,1.214400053024292,-7383,2646,5122,1288,360,153,3
2025-06-27 16:16:33.297,-2.7006595134735107,-8.920795440673828,1.5490485429763794,1.281595230102539,-0.7086036801338196,1.214400053024292,-7421,2636,4808,90,259,381,3
2025-06-27 16:16:33.398,-5.281609058380127,-0.7924807667732239,7.532158374786377,1.568701982498169,-1.119105100631714,0.9004153609275818,-7386,2005,5200,-861,-91,-50,3
2025-06-27 16:16:33.498,-5.281609058380127,-0.7924807667732239,7.532158374786377,1.568701982498169,-1.119105100631714,0.9004153609275818,-7386,2005,5200,-861,-91,-50,3
2025-06-27 16:16:33.599,-1.0749965906143188,-8.118738174438477,2.7988216876983643,-0.2321287989616394,-0.2333505302667617,0.827111542224884,-7482,1712,5006,272,-277,-134,3
2025-06-27 16:16:33.700,-4.094084739685059,-5.626373767852783,6.490680694580078,0.9712757468223572,-0.7782423496246338,1.2950342893600464,-7547,2355,5054,593,-278,72,3
2025-06-27 16:16:33.798,-4.094084739685059,-5.626373767852783,6.490680694580078,0.9712757468223572,-0.7782423496246338,1.2950342893600464,-7547,2355,5054,593,-278,72,3
2025-06-27 16:16:33.898,-3.203441858291626,-8.164227485656738,6.449979305267334,-2.629163980484009,0.8307767510414124,-1.207069754600525,-7407,2193,5214,-421,-11,-288,3
2025-06-27 16:16:34.016,-1.6089035272598269,-10.309432983398438,2.0446481704711914,-0.3640756905078888,0.588874101638794,-0.5143485069274902,-7165,1816,5487,301,90,-287,3
2025-06-27 16:16:34.098,-2.636016130447388,-9.619902610778809,1.403002142906189,-0.171042263507843,0.107512280344963,0.2858849465847015,-7165,1816,5487,301,90,-287,3
2025-06-27 16:16:34.199,-3.993528366088867,-9.287108421325684,3.529053211212158,0.342084527015686,-0.0476474873721599,0.7159340381622314,-7499,2176,5434,29,281,1054,3
2025-06-27 16:16:34.297,-4.963180065155029,-7.223306655883789,3.9624037742614746,0.2700024247169494,0.1392772793769836,0.6291912198066711,-7475,2202,5376,-786,558,628,3
2025-06-27 16:16:34.398,-3.641580820083618,-7.68538761138916,3.428496837615967,0.4581489264965057,0.1295034289360046,0.3152064681053161,-7391,2148,4852,-875,808,-109,3
2025-06-27 16:16:34.498,-3.641580820083618,-7.68538761138916,3.428496837615967,0.4581489264965057,0.1295034289360046,0.3152064681053161,-7391,2148,4852,-875,808,-109,3
