ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
19:55.2,-0.488417149,-9.96466732,2.52827692,-0.476474881,-0.072082102,-0.520457208,-8296,-1657,-552,-281,-77,-47,1
19:55.3,-0.124498487,-9.323021889,1.757344007,0.454483747,0.062308256,0.419053555,-8192,-1265,-245,90,-95,111,1
19:55.6,-0.746990919,-9.454702377,5.23611927,-0.351858377,0.566882968,0.217468023,-8266,-1251,-214,324,-202,281,1
19:55.7,0.509964943,-12.81855583,1.8602947,-0.265115529,-0.278554559,-0.105068825,-8327,-1088,-567,361,358,-128,1
19:55.8,-0.33518824,-10.13944435,3.332728863,0.359188765,-0.017104227,-0.052534413,-8406,-733,-242,-84,126,-269,1
19:56.2,-2.372653961,-9.308655739,-0.375889659,0.293215305,0.361632228,0.128281698,-7964,-2352,-1526,75,481,-439,1
19:56.4,-0.806845963,-8.786720276,3.107673883,0.241902635,-0.577878535,-0.441044718,-7623,-2048,-1910,-278,147,-203,1
19:56.5,-0.232237563,-10.76672459,3.347094059,0.381179899,-0.318871647,-0.175929189,-7805,-2017,-1838,-167,364,-191,1
19:56.7,-0.067037649,-8.312667847,2.985569477,-0.146607652,-0.206472456,-0.113620937,-7376,-2367,-1885,-795,259,-172,1
19:56.9,0.897825658,-8.360552788,4.326322556,0.315206468,-0.152716309,-0.052534413,-7643,-2561,-1976,-904,146,-534,1
19:57.3,0.225054964,-8.798690796,3.627215624,0.216246292,-0.02687807,-0.172263995,-7492,-2585,-2629,-344,128,-63,1
19:57.4,0.430956304,-8.583212852,3.739742994,0.139277279,0.056199603,-0.042760566,-7522,-2593,-2612,-269,148,-42,1
19:57.5,-1.441309452,-9.988609314,2.375048161,-0.061086524,0.003665192,-0.146607652,-7460,-2245,-2473,-137,267,-266,1
19:57.6,1.544260144,-7.84340477,4.515464306,0.054977871,-0.019547688,0.173485726,-7357,-2240,-2296,-120,24,-120,1
19:57.7,-0.687135875,-10.43871975,2.401384354,-0.136833817,-0.057421334,-0.477696627,-7430,-2211,-2625,259,-329,-87,1
19:57.9,0.251391172,-8.724471092,3.703830004,-0.494800836,0.054977871,0.018325957,-7549,-2426,-2675,48,-303,-73,1
19:58.1,-1.11569798,-11.23359394,3.60327363,0.403171062,0.056199603,-0.109955743,-7153,-2201,-2643,229,121,-46,1
19:58.6,-0.229843363,-9.18894577,3.500322819,-0.438601255,0.26145032,0.193033412,-7461,-3077,-2902,2963,449,1089,1
19:58.7,0.577002585,-10.14183807,2.398990154,0.724486172,-0.133168623,-0.697608113,-7383,-2408,-2656,1767,332,411,1
19:58.8,0.881066203,-8.880094528,3.19865346,-0.428827405,0.155159771,0.631634653,-7356,-2253,-2295,1453,76,574,1
19:59.1,0.002394202,-9.390059471,3.277662039,-1.560149789,-0.05375614,0.411723167,-7787,-2625,-2604,-85,370,-270,1
19:59.3,-1.010353088,-9.720458984,-0.067037649,-0.152716309,0.42394048,0.073303826,-7724,-2484,-2191,-54,-278,-217,1
19:59.4,-1.010353088,-9.720458984,-0.067037649,-0.152716309,0.42394048,0.073303826,-7724,-2484,-2191,-54,-278,-217,1
19:59.6,-0.095768064,-10.56561184,1.106121182,-0.173485726,0.366519153,0.064751714,-7245,-3027,-2120,-170,276,-843,1
19:59.7,-0.761356115,-9.818621635,2.485181332,0.25167647,-0.003665192,0.035430185,-7442,-2764,-1999,-338,111,431,1
20:00.1,0.107739076,-9.54807663,2.52827692,-0.519235432,0.485027015,-0.073303826,-7480,-2906,-2018,113,-293,-104,1
20:00.2,-0.423773706,-10.3357687,0.165199921,-0.094073251,0.322536856,0.021991149,-7303,-2584,-2349,-1025,-308,72,1
20:00.3,-0.471657723,-9.897629738,0.545877993,0.332310706,-0.48014009,0.127059966,-7411,-2262,-2035,-2668,-648,-220,1
20:00.4,0.972045898,-8.410830498,4.642356873,0.434936047,-0.10751228,-0.230907068,-7100,-2470,-2316,-2237,-794,-577,1
20:00.6,-0.011971008,-10.7092638,3.655946016,-0.397062421,0.078190751,0.041538838,-7319,-2437,-2411,-1481,-86,-396,1
20:00.7,-0.011971008,-10.7092638,3.655946016,-0.397062421,0.078190751,0.041538838,-7319,-2437,-2411,-1481,-86,-396,1
20:01.0,0.323217243,-9.662998199,2.291250944,-0.23335053,-0.111177474,0.1001819,-7365,-2563,-2286,-1652,-33,-606,1
20:01.2,0.33518824,-9.270348549,3.445256233,-0.706160247,0.059864793,0.014660766,-7093,-2323,-2477,108,165,1098,1
20:01.5,0.768538773,-8.791508675,4.213795185,-0.124616511,-0.028099801,0.188146502,-7480,-2155,-2836,7,-69,-33,1
20:01.8,0.864306808,-8.585607529,3.928884983,0.019547688,0.034208454,0.300545692,-7159,-2143,-2506,284,110,10,1
20:02.0,1.029506683,-8.63109684,3.488351822,-0.315206468,-0.017104227,-0.07696902,-7472,-2022,-2821,1403,842,-103,1
20:02.1,-0.81881696,-9.124302864,4.319139957,0.684169054,0.142942473,0.439822972,-7748,-2356,-2647,841,293,-292,1
20:02.2,0.545877993,-8.999804497,3.873818398,-0.278554559,-0.138055548,-0.340862811,-7088,-2398,-2658,607,-275,60,1
20:02.3,-0.459686726,-8.456320763,4.297592163,-0.961501896,0.097738437,-0.083077677,-7294,-2249,-2451,-99,10,-2,1
20:02.4,0.830788016,-8.149862289,3.90254879,0.478918344,0.065973446,0.164933622,-7412,-2400,-2248,309,17,-18,1
20:02.5,0.830788016,-8.149862289,3.90254879,0.478918344,0.065973446,0.164933622,-7150,-2239,-2291,-80,-113,-257,1
20:02.7,0.739808321,-8.492233276,3.399766445,-0.091629788,0.004886922,0.02687807,-7447,-2428,-2615,-90,-13,-336,1
20:02.9,-0.885854602,-7.649474621,1.625662923,0.045204028,0.496022582,0.276111096,-7090,-2687,-2027,31,6,-860,1
20:03.0,-0.833182216,-10.84094524,2.418143749,0.2846632,-0.482583553,-0.291993588,-7106,-2434,-2601,-830,-61,-628,1
20:03.2,0.435744703,-9.526528358,3.766079187,0.706160247,-0.272445887,-0.17715092,-7100,-2688,-2293,-1312,-339,-351,1
20:03.3,-0.246602774,-8.583212852,4.805162907,0.452040285,0.094073251,0.006108652,-7138,-2434,-2271,-985,4,-139,1
20:03.6,1.304839969,-8.882488251,4.098873138,0.48991394,-0.072082102,-0.327423781,-7457,-2235,-2496,-268,-114,-62,1
20:03.8,1.22583127,-7.608773232,5.078101635,0.152716309,-0.091629788,0.045204028,-7093,-2375,-2519,305,-111,-16,1
20:03.9,-0.849941611,-10.58476543,2.205059767,-0.797789991,0.184481308,-0.056199603,-7399,-2231,-2629,247,-821,582,1
20:04.1,-0.950498104,-9.39484787,2.906560898,-0.129503429,0.234572262,0.05009095,-7474,-2185,-2463,386,-653,557,1
20:04.2,0.165199921,-6.526593685,6.624756336,0.089186326,0.028099801,0.327423781,-7321,-2040,-2421,262,-567,-65,1
20:04.6,0.311246216,-9.009381294,3.169923067,-0.376293004,0.0842994,0.370184332,-7304,-2315,-2337,335,-194,-72,1
20:04.7,0.598550439,-10.18732834,2.71502471,0.522900641,-0.021991149,-0.591317534,-7784,-2018,-1924,-39,-578,166,1
20:04.9,0.739808321,-9.576807022,3.090914488,0.695164621,-0.1001819,-0.508239865,-7606,-1967,-2109,367,-314,307,1
20:05.0,1.436521053,-9.564835548,3.217807055,-0.428827405,0.2003638,0.21013765,-7761,-2068,-2078,447,48,423,1
20:05.3,1.132457376,-7.908048153,3.588908434,0.73181659,-0.087964594,-0.091629788,-7588,-1737,-1874,286,15,71,1
20:05.5,1.687912226,-10.19211674,3.610456228,-0.0842994,-0.230907068,-0.043982297,-7970,-1692,-1761,-90,-10,-197,1
20:05.6,-0.421379507,-10.18972206,4.149151325,-0.471587956,0.102625363,0.063529983,-8037,-1760,-1505,-490,-805,-1727,1
20:05.8,0.378283858,-9.749189377,3.222595453,0.030543262,-0.052534413,-0.0842994,-7489,-2940,-1439,-665,131,-950,1
20:06.0,0.48123455,-8.992621422,3.112462282,0.105068825,-0.106290549,-0.065973446,-7781,-2849,-2131,34,381,-542,1
20:06.4,-0.158017308,-11.84172153,-0.169988319,-0.013439035,-0.140499011,-0.300545692,-7446,-2569,-2239,-812,291,-274,1
20:06.5,1.41018486,-8.55448246,3.256114244,-0.014660766,0.259006858,0.334754169,-7782,-2181,-2319,51,301,-110,1
20:06.6,0.232237563,-10.14423275,1.980004787,-0.183259577,-0.02321288,-0.199142069,-7690,-2233,-1964,71,-259,78,1
20:06.7,2.003946781,-9.327810287,3.167528868,0.309097826,-0.346971452,0.498466045,-7337,-2259,-2197,0,528,-170,1
20:06.8,0.464475125,-9.643844604,3.134010077,0.338419348,-0.135612085,-0.279776275,-7416,-2184,-2224,81,545,-380,1
20:06.9,0.019153614,-8.971074104,2.006340981,-0.26145032,0.094073251,-0.013439035,-7159,-2235,-2281,-281,84,-180,1
20:07.3,0.679953277,-11.36767006,2.30801034,0.443488181,-0.014660766,-0.384845108,-7370,-2632,-2368,-95,-90,-91,1
20:07.5,0.339976639,-10.03409958,2.190694571,0.785572708,-0.017104227,-0.752586007,-7347,-2441,-2012,168,-371,257,1
20:07.6,0.493205547,-9.402029991,3.15795207,-0.515570283,0.052534413,0.52656585,-7316,-2582,-1996,523,15,-322,1
20:07.7,0.124498487,-10.51054573,1.843535304,-0.003665192,-0.244346097,-0.403171062,-7708,-2283,-2128,132,3,-325,1
20:08.0,-0.471657723,-10.46745014,2.286462545,-0.802676916,0.212581098,0.05375614,-7310,-2833,-2055,-312,-544,133,1
20:08.3,1.082179189,-8.616731644,3.275267839,0.252898216,-0.090408057,-0.59253931,-7710,-2259,-1267,332,-412,282,1
20:08.4,0.976834297,-9.684545517,3.19625926,0.404392779,0.02687807,0.216246292,-7424,-2445,-1855,349,297,13,1
20:08.6,0.265756398,-8.494627953,3.502717018,-0.697608113,-0.056199603,-0.012217305,-8020,-2634,-1582,533,69,287,1
20:08.7,0.452504128,-11.6813097,2.806004286,-0.781907499,0.234572262,0.725707889,-8040,-2577,-1578,415,-350,274,1
20:08.8,-1.15161097,-6.488286495,0.861912608,1.369559884,0.283441484,-0.127059966,-7370,-2562,-1001,1389,-966,-307,1
20:08.9,-0.694318473,-9.765948296,3.550601006,0.513126791,-0.41050145,-0.653625786,-7404,-2279,-993,679,-891,-277,1
20:09.0,0.411802679,-13.64216137,1.850717902,-0.640186787,-0.134390354,0.065973446,-7640,-2667,-703,-604,-55,-112,1
20:09.1,-0.754173517,-8.604761124,3.720589399,0.228463605,-0.051312681,-0.21013765,-8011,-2458,-922,-402,-98,-74,1
20:09.3,0.629675031,-10.00058079,2.183511972,0.508239865,0.125838235,-0.568104684,-7987,-2609,-1083,252,-342,289,1
20:09.4,0.308852017,-9.603142738,3.34469986,-0.802676916,-0.061086524,0.409279704,-8052,-2563,-722,453,-161,-28,1
20:09.5,0.574608386,-9.39484787,3.093308687,0.162490159,-0.045204028,-0.450818539,-8043,-2283,-793,384,-585,337,1
20:09.7,0.356736064,-9.828198433,3.066972494,0.766025007,0.05009095,0.175929189,-7973,-2581,-509,401,-614,328,1
20:09.9,-0.790086567,-7.781155586,0.653617084,0.781907499,0.078190751,-0.235793978,-7902,-2643,-329,99,-279,-15,1
20:10.0,0.9648633,-11.06839466,2.628833532,-0.05009095,0.109955743,-0.061086524,-7581,-2686,-631,849,-125,-37,1
20:10.1,-0.344765037,-9.670180321,1.185129881,-0.279776275,0.183259577,-0.094073251,-8245,-2010,-395,663,530,72,1
20:10.2,0.076614454,-9.095572472,3.754108191,-0.362853944,0.118507855,0.012217305,-7906,-2562,-560,-640,-58,98,1
20:10.3,0.076614454,-9.095572472,3.754108191,-0.362853944,0.118507855,0.012217305,-7906,-2562,-560,-640,-58,98,1
20:10.5,1.417367458,-7.422025204,4.302380562,-0.802676916,0.073303826,0.07696902,-8019,-2218,-635,513,-13,-29,1
20:10.9,-0.622492433,-8.84896946,1.587355733,-0.371406078,0.211359382,-0.045204028,-8207,-1997,-303,12,-423,362,1
20:11.0,1.845929503,-9.121908188,4.321534157,0.0842994,-0.237015709,0.012217305,-7820,-1940,-138,95,-349,303,1
20:11.1,-0.725443125,-9.88805294,1.546654344,0.0842994,0.097738437,-0.108734012,-8259,-2102,105,-418,-311,-65,1
20:11.2,1.395819545,-9.172186852,3.833117008,-0.313984722,0.09285152,0.178372651,-8246,-2172,-340,102,172,-264,1
20:11.3,-0.486022949,-11.11867237,1.364694953,-0.282219738,0.213802829,-0.263893783,-8273,-2101,10,-142,-266,60,1
20:11.4,0.368707061,-9.229647636,3.550601006,-0.443488181,0.146607652,0.197920337,-7874,-1980,-384,-339,269,-295,1
20:11.7,-0.684741676,-12.30859089,1.654393315,0.202807263,-0.073303826,-0.416610092,-7847,-2406,-431,-401,516,-589,1
20:11.9,1.101332784,-10.53448772,-0.627280831,-0.488692194,-0.17715092,-0.216246292,-7560,-2673,-508,-1446,829,-1395,1
20:12.0,-0.011971008,-11.0133276,2.240972757,0.07696902,0.019547688,-0.06963864,-7821,-2821,-761,-799,581,-217,1
20:12.2,1.441309452,-9.02374649,3.653551817,-0.112399206,-0.043982297,-0.051312681,-7800,-2475,-1281,-207,324,-371,1
20:12.3,-0.521935999,-9.866505623,2.815581083,0.13072516,0.140499011,0.035430185,-7585,-2668,-1285,-526,167,-281,1
20:12.7,1.522712231,-9.0740242,3.078943491,1.037249207,-0.058643065,-0.054977871,-7579,-3164,-1480,-1001,996,-252,1
20:12.8,0.038307227,-10.67095661,1.271321058,0.373849541,0.042760566,-0.096516706,-7474,-2487,-1921,-434,452,-567,1
20:12.9,1.051054597,-8.159439087,4.010287762,-0.455705464,0.048869219,0.146607652,-7536,-2495,-1935,-487,811,-612,1
20:13.0,1.177947283,-9.241618156,2.592920542,1.329242826,-0.149051115,-0.167377084,-7445,-2844,-2046,-26,327,-126,1
20:13.2,0.20350714,-10.62786102,1.163581967,-0.455705464,-0.013439035,0.042760566,-7472,-2752,-2120,-283,63,-157,1
20:13.9,0.502782345,-7.005434036,3.711012602,1.508837104,-1.904677868,0.332310706,-7159,-3195,-2419,-604,-596,-280,1
20:14.5,0.948103845,-8.537723541,4.472368717,0.36774087,0.113620937,0.244346097,-7322,-2062,-2431,-101,194,576,1
20:14.6,0.919373453,-10.3501339,2.82036972,0.23335053,-0.10751228,-0.390953749,-7694,-1776,-2346,294,-276,369,1
20:14.7,1.096544385,-8.597578049,4.192247391,-0.334754169,0.030543262,0.287106663,-7356,-1790,-2385,301,5,318,1
20:14.8,0.244208574,-9.986215591,3.177105665,-0.445931643,-0.031764992,-0.299323976,-7691,-1751,-2195,-3,172,-37,1
20:14.9,1.608903527,-7.158663273,5.324704647,0.230907068,0.149051115,0.096516706,-7415,-1725,-2222,-30,310,-29,1
20:15.0,-0.433350503,-9.516951561,4.338293552,0.068416908,0.213802829,0.520457208,-7644,-1679,-2330,271,-54,-102,1
20:15.1,1.386242747,-7.91762495,4.757278919,0.068416908,0.086742863,-0.34452799,-7324,-1782,-2343,-31,-154,-323,1
20:15.2,1.091755986,-8.717288017,4.280832767,0.681725621,-0.091629788,-0.360410482,-7577,-1756,-2370,-304,264,95,1
20:15.4,0.380678058,-9.361329079,3.447650433,-0.249233022,-0.182037845,-0.353080124,-7362,-1724,-2169,323,-327,60,1
20:15.5,1.034295082,-9.042900085,3.27287364,-0.399505883,0.097738437,0.254119933,-7371,-1740,-1931,265,20,44,1
20:15.6,-0.007182605,-9.789890289,2.980781078,-0.278554559,-0.009773844,-0.102625363,-7732,-1755,-2316,-101,263,112,1
20:15.7,1.362300754,-8.485051155,4.431667328,0.10751228,0.035430185,0.068416908,-7374,-1747,-2032,331,-259,-28,1
20:15.8,0.047884032,-9.085995674,4.436455727,0.188146502,0.097738437,-0.120951317,-7677,-1905,-1966,23,-16,-55,1
20:15.9,1.125274777,-8.339004517,4.103661537,0.030543262,-0.008552114,0.146607652,-7406,-1749,-1983,-105,-132,-49,1
20:16.0,0.486022949,-9.35654068,4.010287762,0.195476875,0.072082102,-0.252898216,-7636,-1834,-1984,-280,-62,-126,1
20:16.2,0.497993946,-8.829815865,3.761290789,0.003665192,-0.018325957,-0.35430184,-7560,-1739,-1968,44,-328,97,1
20:16.3,1.034295082,-8.829815865,4.089296341,-0.106290549,-0.008552114,0.263893783,-7582,-1861,-1943,352,136,-140,1
20:16.4,1.034295082,-8.829815865,4.089296341,-0.106290549,-0.008552114,0.263893783,-7582,-1861,-1943,352,136,-140,1
20:16.5,0.986411095,-9.337387085,2.686294317,-0.421497017,0.146607652,0.171042264,-7641,-1902,-2145,-50,297,-379,1
20:16.6,0.260968,-9.40681839,3.076549292,-0.182037845,0.120951317,-0.15393804,-7648,-1762,-2126,-109,-274,0,1
20:16.8,0.878672004,-9.246406555,3.055001259,-0.329867244,0.22357668,0.654847562,-7805,-1748,-2150,-103,-367,120,1
20:16.9,0.878672004,-9.246406555,3.055001259,-0.329867244,0.22357668,0.654847562,-7805,-1748,-2150,-103,-367,120,1
20:17.2,0.672770679,-9.33020401,3.665522814,0.58276546,0.112399206,-0.276111096,-7650,-1967,-1703,-147,-88,-256,1
20:17.5,0.730231524,-9.083600998,3.411737442,-0.32131511,0.081855945,0.432492584,-7568,-2054,-2061,-357,625,12,1
20:17.6,0.912190855,-9.423578262,3.047818661,0.30787608,-0.15393804,-0.498466045,-7947,-2012,-1788,-398,-61,-132,1
20:17.7,1.745373011,-8.317456245,4.034229755,-0.128281698,0.010995574,0.207694188,-7343,-2178,-2094,-156,-266,-323,1
20:18.1,-1.546654344,-9.682151794,0.248996973,-0.199142069,1.390329242,0.474031419,-7171,-2903,-2635,-363,1105,-907,1
20:18.2,-2.434903145,-8.688557625,0.086191259,0.029321533,0.663399637,0.142942473,-6797,-3115,-2452,-155,1319,-1148,1
20:18.3,-1.89860189,-9.880870819,0.656011283,-0.128281698,-0.040317107,-0.048869219,-6897,-3372,-2923,30,825,-439,1
20:18.4,-1.754949808,-9.809044838,1.575384736,0.017104227,-0.27488935,0.048869219,-6863,-3047,-2789,-26,234,-201,1
20:18.6,-1.568202138,-9.622296333,1.520318031,-0.101403631,-0.182037845,-0.266337246,-6788,-3198,-2793,-63,-114,98,1
20:18.9,-1.271321058,-9.552865028,1.611297727,0.015882496,0.175929189,-0.021991149,-6791,-2971,-2771,268,-67,-83,1
20:19.0,-0.993593693,-9.765948296,1.369483352,0.078190751,-0.010995574,-0.102625363,-7008,-3172,-2723,-11,-93,375,1
20:19.1,-1.091755986,-10.06522369,0.531512797,0.002443461,-0.293215305,-0.024434609,-6807,-3095,-2759,116,-83,529,1
20:19.5,0.227449164,-9.203310966,4.285621166,0.194255143,-0.113620937,-0.323758572,-7059,-2295,-2734,-528,-153,529,1
20:19.6,0.086191259,-8.717288017,3.387795448,1.020144939,-0.23335053,-0.02687807,-7100,-2179,-2906,21,-270,358,1
20:20.0,0.14844051,-9.380482674,3.301604033,-0.063529983,0.009773844,-0.004886922,-7120,-2241,-2835,-2,79,-326,1
20:20.1,0.18435353,-9.363722801,3.394978046,-0.045204028,0.02321288,-0.009773844,-7117,-2280,-2829,129,98,-351,1
20:20.2,0.330399841,-9.48343277,3.706224203,-0.21013765,0.199142069,0.030543262,-7133,-2576,-2513,277,30,-304,1
20:20.3,-0.033518825,-8.923190117,4.072536945,-0.504574716,0.781907499,-0.188146502,-7130,-2616,-2503,299,96,-334,1
20:20.4,0,-10.02931118,1.467645645,-0.524122357,0.929736912,-0.173485726,-7085,-2623,-2510,379,272,78,1
20:20.5,0.18674773,-10.0460701,0.758961916,-0.342084527,0.097738437,-0.00122173,-7074,-2644,-2537,261,308,59,1
20:20.7,-0.40940848,-7.740454197,4.225766182,1.248608589,-1.205847979,0.35430184,-7295,-2585,-2506,-394,58,-187,1
20:20.8,0.284909993,-8.142680168,4.496310711,-0.365297407,0.136833817,-0.449596822,-7055,-2522,-2929,-408,-60,-561,1
20:20.9,0.51954174,-9.169792175,3.42131424,2.202780008,-0.245567828,-0.042760566,-7262,-2472,-2821,-287,4,-152,1
20:21.0,0.529118598,-9.26556015,4.240131378,-0.790459633,-0.271224171,-0.273667634,-7131,-2513,-2530,-208,-325,-342,1
20:21.1,0.562637389,-8.523358345,4.759673119,-0.054977871,-0.054977871,-0.062308256,-7250,-2504,-2537,-548,-278,-301,1
20:21.2,1.319205165,-7.991845131,5.087678432,0.324980319,-0.039095376,-0.167377084,-7172,-2490,-2938,-280,-123,-17,1
20:21.3,-0.560243189,-9.241618156,3.787626982,-0.736703515,0.048869219,0.604756594,-7193,-2484,-2705,11,-1,278,1
20:21.4,1.00317049,-8.264783859,5.734113216,1.049466491,-0.127059966,-0.44715336,-7097,-2475,-2926,-126,215,366,1
20:21.9,0.979228497,-8.118738174,4.90811348,0.299323976,-0.094073251,-0.361632228,-7436,-2623,-2464,-49,347,48,1
20:22.1,1.364694953,-7.862558365,5.025429249,0.616973877,0.024434609,-0.272445887,-7275,-2646,-2538,117,109,73,1
20:22.8,-0.414196908,-9.289502144,4.718971729,0.315206468,0.140499011,-0.168598801,-7366,-2477,-2398,-49,33,-59,1
20:22.9,0.847547412,-8.35097599,4.639962673,-0.004886922,0.015882496,0.276111096,-7050,-2475,-2212,-57,95,-296,1
20:23.0,0.756567717,-8.458714485,4.587290287,0.406836241,0.024434609,-0.554665625,-7302,-2492,-2205,82,69,9,1
20:23.1,0.703895271,-8.853757858,4.446032524,-0.35430184,0.191811681,0.616973877,-7070,-2559,-2222,296,32,70,1
20:23.2,0.979228497,-9.033323288,3.703830004,-0.024434609,-0.152716309,-0.469144523,-7301,-2467,-2346,57,86,-93,1
20:23.5,0.577002585,-8.664615631,4.304774761,-0.224798411,0.295658767,0.681725621,-7769,-2588,-2361,62,307,300,1
20:23.6,1.740584612,-8.607154846,4.604049683,-0.113620937,-0.129503429,-0.50335294,-7323,-2608,-2377,-114,-177,282,1
20:23.7,-0.265756398,-9.21528244,4.211400986,0.439822972,0.047647487,0.349414915,-7106,-2456,-2384,78,-270,-66,1
20:23.8,1.101332784,-9.576807022,3.751713991,0.241902635,0.043982297,0.010995574,-7534,-2498,-2327,-90,121,229,1
20:23.9,0.213083953,-8.46589756,4.967968464,-0.327423781,-0.113620937,0.054977871,-7404,-2423,-1987,-370,109,77,1
20:24.1,-0.016759412,-8.058882713,3.94085598,-0.471587956,0.845437527,0.161268428,-7426,-2663,-2365,-270,107,-300,1
20:24.5,0.756567717,-9.346963882,3.873818398,0.420275301,-0.169820532,-0.414166629,-7065,-2665,-2534,-131,277,-101,1
20:24.6,1.309628367,-8.482656479,4.570530891,-0.273667634,0.118507855,0.443488181,-7520,-2632,-2493,-352,134,304,1
20:24.7,0.160411507,-10.59673691,2.983175278,-0.221133217,-0.238237441,-0.155159771,-7083,-2564,-2295,-47,-229,291,1
20:24.8,0.905008256,-8.255207062,4.647145271,-0.8344419,0.043982297,0.012217305,-7436,-2268,-2492,-331,-41,122,1
20:24.9,0.825999558,-9.464279175,3.667917013,0.709825397,-0.149051115,-0.437379509,-7503,-2234,-2440,-90,18,-44,1
20:25.0,0.526724398,-8.851364136,4.244919777,-0.237015709,0.174707457,0.689055979,-7442,-2293,-2527,107,-17,-91,1
20:25.1,0.792480767,-8.829815865,3.768473387,0.06963864,-0.114842668,-0.340862811,-7494,-2287,-2600,304,-139,293,1
20:25.3,1.778891921,-9.959878922,2.913743496,-0.455705464,0.112399206,0.056199603,-7689,-2436,-2391,156,-226,274,1
20:25.4,0.59615624,-9.672574997,3.921702385,-0.75502944,-0.10751228,-0.017104227,-7761,-2424,-2011,1114,-899,589,1
20:25.5,1.283292055,-8.566453934,4.168305397,0.62919122,0.052534413,-0.338419348,-7549,-1972,-1974,690,-694,351,1
20:25.7,1.192312479,-9.277531624,3.895366192,0.156381503,-0.167377084,-0.244346097,-7781,-2369,-1917,230,-856,269,1
20:25.9,0.493205547,-9.06205368,3.991134167,-0.794124842,-0.045204028,0.106290549,-7989,-2390,-1664,414,-251,125,1
20:26.4,0.380678058,-8.995016098,4.118026733,-1.359786034,-0.230907068,-0.175929189,-7956,-2289,-631,479,-393,81,1
20:26.5,1.651999116,-9.30386734,2.834734917,0.540004849,0.101403631,-0.134390354,-7666,-2599,-622,193,52,-100,1
20:26.8,-0.251391172,-8.999804497,5.295974255,-0.35430184,0.221133217,0.167377084,-8313,-2183,-638,-344,-27,-269,1
20:27.5,0.081402861,-9.809044838,2.372653961,-1.080009699,0.147829384,0.065973446,-7965,-2635,-1143,-285,544,99,1
20:27.6,-3.751713991,-3.232172251,0.18674773,1.573588848,-0.101403631,-0.412944913,-7635,-2491,-1290,-809,137,-365,1
20:28.0,1.395819545,-9.21528244,4.115632534,0.65240407,-0.00122173,-0.404392779,-8041,-2638,-1327,-783,238,-262,1
20:28.2,-0.387860686,-6.179434776,3.560178041,0.519235432,-0.145385921,-0.271224171,-7326,-2476,-1444,-394,530,-522,1
20:28.4,-0.318428814,-9.294290543,3.16034627,0.009773844,0.241902635,-0.043982297,-7640,-2677,-1638,-793,431,-237,1
20:28.5,0.414196908,-9.210494041,3.150769472,0.245567828,0.007330383,-0.034208454,-7567,-2831,-1822,-712,869,-636,1
20:28.8,0.998382092,-8.468291283,3.284844637,-0.146607652,-0.02321288,0.010995574,-7791,-2848,-1778,-212,277,-321,1
20:28.9,0.16759412,-9.665391922,2.755726099,-0.031764992,0.097738437,0.152716309,-7471,-2928,-2147,-141,-57,-167,1
20:29.1,2.070984364,-7.261613846,4.637568474,2.45690012,-0.056199603,0.498466045,-7796,-2543,-2343,-365,232,-277,1
20:29.2,1.161187768,-11.35091019,3.912125587,-1.345125318,0.240680903,0.619417369,-7565,-2670,-2223,27,314,67,1
20:29.3,0.735019922,-11.39640045,-0.337582439,-2.827084303,0.676838696,0.1001819,-7781,-2655,-2245,13,318,-284,1
20:29.4,-0.555454791,-10.12507915,-2.755726099,0.635299861,1.167974353,0.943175912,-6899,-2944,-2061,313,1357,-798,1
20:29.5,-2.035071373,-9.167398453,-0.414196908,1.02991879,-0.265115529,-0.428827405,-6586,-3400,-2397,92,1237,-955,1
20:29.7,0.294486821,-10.58237171,1.343147159,0.733038306,-0.853989601,-0.66217792,-6325,-3856,-2822,-309,989,-1119,1
20:30.0,-0.660799682,-8.142680168,2.619256735,-0.88086766,0.313984722,0.035430185,-6551,-3040,-3033,-619,-879,300,1
20:30.1,0.339976639,-9.799467087,0.397437483,0.91385442,-0.091629788,0.144164205,-7079,-3041,-2731,-450,-616,237,1
20:30.2,0.423773706,-6.43321991,4.94642067,0.178372651,-0.07696902,-0.195476875,-6905,-2917,-2624,225,-333,520,1
20:30.9,2.063801765,-9.495404243,3.335123062,-0.150272846,-0.074525557,0.097738437,-7073,-2877,-2447,461,-112,305,1
20:31.0,-0.433350503,-9.457097054,3.749319792,0.439822972,-0.094073251,-0.025656341,-7543,-2820,-2182,393,-285,-23,1
20:31.1,0.624886632,-9.464279175,3.572149038,-0.603534877,0.190589949,0.329867244,-7059,-2839,-2299,-101,-336,92,1
20:31.2,0.201112941,-10.07958889,2.054224968,-0.13072516,-0.015882496,-0.178372651,-7443,-2531,-2269,-31,-258,290,1
20:31.3,0.270544797,-10.13226128,2.67432332,0.194255143,-0.009773844,-0.306654364,-7107,-2528,-2247,89,-323,-107,1
20:31.5,0.785298169,-9.004592896,3.588908434,0.327423781,-0.019547688,-0.138055548,-7134,-2915,-2613,47,-19,262,1
20:31.6,0.694318473,-9.414001465,3.742137194,-0.207694188,-0.054977871,-0.090408057,-7162,-2560,-2384,147,-338,-63,1
20:31.7,1.213860273,-10.04367638,2.82276392,0,0.112399206,0.015882496,-7433,-2503,-2335,268,-364,398,1
